t,value
1612280956,2
1612280956,2
1612280956,2
1612280956,2
1612280956,2
1612280956,2
1612280956,2
1612280956,2
1612280956,2
1612280956,2
1612280956,2
1612280956,2
1612280956,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280957,2
1612280958,2
1612280958,2
1612280958,2
1612280958,2
1612280958,2
1612280958,2
1612280958,2
1612280958,2
1612280958,2
1612280958,2
1612280958,2
1612280958,2
1612280958,2
1612280958,2
1612280958,2
1612280958,2
1612280958,2
1612280958,2
1612280958,2
1612280958,2
1612280958,2
1612280958,2
1612280958,2
1612280958,2
1612280958,2
1612280958,2
1612280959,2
1612280959,2
1612280959,2
1612280959,2
1612280959,2
1612280959,2
1612280959,2
1612280959,2
1612280959,2
1612280959,2
1612280959,2
1612280959,2
1612280959,2
1612280959,2
1612280959,2
1612280959,2
1612280959,2
1612280959,2
1612280959,2
1612280959,2
1612280959,2
1612280959,2
1612280959,2
1612280959,2
1612280959,2
1612280959,2
1612280959,2
1612280959,2
1612280959,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280960,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280961,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280962,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280963,2
1612280964,2
1612280964,2
1612280964,2
1612280964,2
1612280964,2
1612280964,2
1612280964,2
1612280964,2
1612280964,2
1612280964,2
1612280964,2
1612280964,2
1612280964,2
1612280964,2
1612280964,2
1612280964,2
1612280964,2
1612280965,2
1612280965,2
1612280965,2
1612280965,2
1612280965,2
1612280965,2
1612280965,2
1612280965,2
1612280965,2
1612280965,2
1612280965,2
1612280965,2
1612280965,2
1612280965,2
1612280966,2
1612280966,2
1612280966,2
1612280966,2
1612280966,2
1612280966,2
1612280966,2
1612280966,2
1612280966,2
1612280966,2
1612280966,2
1612280966,2
1612280966,2
1612280966,2
1612280966,2
1612280966,2
1612280966,2
1612280966,2
1612280967,2
1612280967,2
1612280967,2
1612280967,2
1612280967,2
1612280967,2
1612280967,2
1612280967,2
1612280967,2
1612280967,2
1612280967,2
1612280967,2
1612280967,2
1612280967,2
1612280967,2
1612280967,2
1612280967,2
1612280967,2
1612280967,2
1612280968,2
1612280968,2
1612280968,2
1612280968,2
1612280968,2
1612280968,2
1612280969,2
1612280969,2
1612280971,2
1612280971,2
1612280971,2
1612280971,2
1612280971,2
1612280971,2
1612280971,2
1612280971,2
1612280971,2
1612280971,2
1612280971,2
1612280972,2
1612280972,2
1612280972,2
1612280972,2
1612280972,2
1612280972,2
1612280972,2
1612280972,2
1612280972,2
1612280972,2
1612280972,2
1612280972,2
1612280972,2
1612280972,2
1612280972,2
1612280972,2
1612280973,2
1612280973,2
1612280973,2
1612280973,2
1612280973,2
1612280973,2
1612280973,2
1612280973,2
1612280973,2
1612280973,2
1612280973,2
1612280973,2
1612280973,2
1612280973,2
1612280973,2
1612280973,2
1612280974,2
1612280974,2
1612280974,2
1612280974,2
1612280974,2
1612280974,2
1612280974,2
1612280974,2
1612280974,2
1612280974,2
1612280974,2
1612280974,2
1612280974,2
1612280974,2
1612280974,2
1612280974,2
1612280975,2
1612280975,2
1612280975,2
1612280975,2
1612280975,2
1612280975,2
1612280975,2
1612280975,2
1612280975,2
1612280975,2
1612280975,2
1612280975,2
1612280975,2
1612280975,2
1612280975,2
1612280975,2
1612280975,2
1612280975,2
1612280975,2
1612280975,2
1612280976,2
1612280976,2
1612280976,2
1612280976,2
1612280976,2
1612280976,2
1612280976,2
1612280976,2
1612280976,2
1612280976,2
1612280976,2
1612280976,2
1612280976,2
1612280976,2
1612280976,2
1612280976,2
1612280977,2
1612280977,2
1612280977,2
1612280977,2
1612280977,2
1612280977,2
1612280977,2
1612280977,2
1612280977,2
1612280977,2
1612280977,2
1612280977,2
1612280977,2
1612280977,2
1612280977,2
1612280977,2
1612280977,2
1612280978,2
1612280978,2
1612280978,2
1612280979,2
1612280980,2
1612280980,2
1612280980,2
1612280980,2
1612280981,2
1612280981,2
1612280981,2
1612280982,2
1612280982,2
1612280982,2
1612280982,2
1612280982,2
1612280983,2
1612280983,2
1612280983,2
1612280983,2
1612280983,2
1612280983,2
1612280984,2
1612280984,2
1612280984,2
1612280984,2
1612280984,2
1612280984,2
1612280984,2
1612280984,2
1612280984,2
1612280985,2
1612280985,2
1612280986,2
1612280986,2
1612280986,2
1612280986,2
1612280986,2
1612280986,2
1612280987,2
1612280987,2
1612280987,2
1612280987,2
1612280987,2
1612280987,2
1612280987,2
1612280988,2
1612280988,2
1612280988,2
1612280988,2
1612280988,2
1612280988,2
1612280988,2
1612280988,2
1612280988,2
1612280988,2
1612280989,2
1612280989,2
1612280989,2
1612280989,2
1612280989,2
1612280989,2
1612280989,2
1612280989,2
1612280989,2
1612280989,2
1612280990,2
1612280990,2
1612280990,2
1612280990,2
1612280991,2
1612280991,2
1612280991,2
1612280991,2
1612280991,2
1612280992,2
1612280992,2
1612280992,2
1612280992,2
1612280992,2
1612280992,2
1612280992,2
1612280992,2
1612280993,2
1612280993,2
1612280993,2
1612280993,2
1612280993,2
1612280993,2
1612280993,2
1612280993,2
1612280993,2
1612280993,2
1612280993,2
1612280993,2
1612280994,2
1612280994,2
1612280994,2
1612280994,2
1612280994,2
1612280994,2
1612280994,2
1612280994,2
1612280994,2
1612280995,2
1612280995,2
1612280995,2
1612280995,2
1612280995,2
1612280995,2
1612280995,2
1612280995,2
1612280995,2
1612280995,2
1612280995,2
1612280995,2
1612280995,2
1612280996,2
1612280996,2
1612280996,2
1612280996,2
1612280996,2
1612280996,2
1612280996,2
1612280996,2
1612280996,2
1612280996,2
1612280996,2
1612280997,2
1612280997,2
1612280997,2
1612280997,2
1612280997,2
1612280997,2
1612280997,2
1612280997,2
1612280997,2
1612280997,2
1612280998,2
1612280998,2
1612280998,2
1612280998,2
1612280998,2
1612280998,2
1612280998,2
1612280998,2
1612280998,2
1612280998,2
1612280999,2
1612280999,2
1612280999,2
1612280999,2
1612280999,2
1612281000,2
1612281000,2
1612281000,2
1612281000,2
1612281000,2
1612281000,2
1612281000,2
1612281001,2
1612281001,2
1612281001,2
1612281001,2
1612281001,2
1612281001,2
1612281001,2
1612281001,2
1612281001,2
1612281002,2
1612281002,2
1612281002,2
1612281002,2
1612281002,2
1612281002,2
1612281002,2
1612281002,2
1612281002,2
1612281002,2
1612281002,2
1612281002,2
1612281002,2
1612281002,2
1612281002,2
1612281002,2
1612281003,2
1612281003,2
1612281003,2
1612281003,2
1612281003,2
1612281003,2
1612281003,2
1612281003,2
1612281003,2
1612281004,2
1612281004,2
1612281004,2
1612281005,2
1612281005,2
1612281005,2
1612281005,2
1612281005,2
1612281005,2
1612281005,2
1612281005,2
1612281005,2
1612281005,2
1612281005,2
1612281005,2
1612281005,2
1612281005,2
1612281005,2
1612281005,2
1612281006,2
1612281006,2
1612281006,2
1612281006,2
1612281006,2
1612281006,2
1612281006,2
1612281006,2
1612281006,2
1612281006,2
1612281006,2
1612281006,2
1612281006,2
1612281006,2
1612281006,2
1612281006,2
1612281007,2
1612281007,2
1612281007,2
1612281007,2
1612281007,2
1612281007,2
1612281007,2
1612281007,2
1612281007,2
1612281007,2
1612281007,2
1612281007,2
1612281007,2
1612281007,2
1612281008,2
1612281008,2
1612281008,2
1612281008,2
1612281008,2
1612281008,2
1612281008,2
1612281008,2
1612281008,2
1612281008,2
1612281008,2
1612281008,2
1612281008,2
1612281008,2
1612281008,2
1612281009,2
1612281009,2
1612281009,2
1612281009,2
1612281009,2
1612281009,2
1612281009,2
1612281009,2
1612281009,2
1612281009,2
1612281009,2
1612281009,2
1612281009,2
1612281009,2
1612281009,2
1612281009,2
1612281009,2
1612281010,2
1612281010,2
1612281010,2
1612281010,2
1612281010,2
1612281010,2
1612281010,2
1612281010,2
1612281010,2
1612281010,2
1612281010,2
1612281010,2
1612281010,2
1612281010,2
1612281010,2
1612281010,2
1612281010,2
1612281010,2
1612281010,2
1612281011,2
1612281011,2
1612281011,2
1612281011,2
1612281011,2
1612281011,2
1612281011,2
1612281011,2
1612281011,2
1612281011,2
1612281011,2
1612281011,2
1612281011,2
1612281011,2
1612281011,2
1612281011,2
1612281012,2
1612281012,2
1612281012,2
1612281012,2
1612281012,2
1612281012,2
1612281012,2
1612281012,2
1612281012,2
1612281012,2
1612281012,2
1612281012,2
1612281012,2
1612281012,2
1612281012,2
1612281012,2
1612281012,2
1612281012,2
1612281012,2
1612281013,2
1612281013,2
1612281013,2
1612281013,2
1612281013,2
1612281013,2
1612281013,2
1612281013,2
1612281013,2
1612281013,2
1612281013,2
1612281013,2
1612281013,2
1612281013,2
1612281013,2
1612281013,2
1612281013,2
1612281013,2
1612281013,2
1612281014,2
1612281014,2
1612281014,2
1612281014,2
1612281014,2
1612281014,2
1612281014,2
1612281014,2
1612281014,2
1612281014,2
1612281014,2
1612281014,2
1612281014,2
1612281014,2
1612281014,2
1612281014,2
1612281014,2
1612281014,2
1612281014,2
1612281014,2
1612281014,2
1612281014,2
1612281014,2
1612281015,2
1612281015,2
1612281015,2
1612281015,2
1612281015,2
1612281015,2
1612281015,2
1612281015,2
1612281015,2
1612281015,2
1612281015,2
1612281015,2
1612281015,2
1612281015,2
1612281015,2
1612281015,2
1612281015,2
1612281015,2
1612281015,2
1612281015,2
1612281016,2
1612281016,2
1612281016,2
1612281016,2
1612281016,2
1612281016,2
1612281016,2
1612281016,2
1612281016,2
1612281016,2
1612281016,2
1612281016,2
1612281016,2
1612281016,2
1612281016,2
1612281016,2
1612281017,2
1612281017,2
1612281017,2
1612281017,2
1612281017,2
1612281017,2
1612281017,2
1612281017,2
1612281017,2
1612281017,2
1612281017,2
1612281017,2
1612281017,2
1612281017,2
1612281017,2
1612281017,2
1612281017,2
1612281017,2
1612281017,2
1612281017,2
1612281018,2
1612281018,2
1612281018,2
1612281018,2
1612281018,2
1612281018,2
1612281018,2
1612281018,2
1612281018,2
1612281018,2
1612281018,2
1612281018,2
1612281018,2
1612281018,2
1612281018,2
1612281018,2
1612281018,2
1612281018,2
1612281018,2
1612281018,2
1612281018,2
1612281018,2
1612281019,2
1612281019,2
1612281019,2
1612281019,2
1612281019,2
1612281019,2
1612281019,2
1612281019,2
1612281019,2
1612281019,2
1612281019,2
1612281019,2
1612281019,2
1612281019,2
1612281019,2
1612281019,2
1612281019,2
1612281019,2
1612281019,2
1612281019,2
1612281019,2
1612281019,2
1612281019,2
1612281020,2
1612281020,2
1612281020,2
1612281020,2
1612281020,2
1612281020,2
1612281020,2
1612281020,2
1612281020,2
1612281020,2
1612281020,2
1612281020,2
1612281020,2
1612281020,2
1612281020,2
1612281020,2
1612281020,2
1612281020,2
1612281020,2
1612281020,2
1612281020,2
1612281020,2
1612281021,2
1612281021,2
1612281021,2
1612281021,2
1612281021,2
1612281021,2
1612281021,2
1612281021,2
1612281021,2
1612281021,2
1612281021,2
1612281021,2
1612281021,2
1612281021,2
1612281021,2
1612281021,2
1612281021,2
1612281021,2
1612281021,2
1612281021,2
1612281021,2
1612281021,2
1612281021,2
1612281022,2
1612281022,2
1612281022,2
1612281022,2
1612281022,2
1612281022,2
1612281022,2
1612281022,2
1612281022,2
1612281022,2
1612281022,2
1612281022,2
1612281022,2
1612281022,2
1612281022,2
1612281022,2
1612281022,2
1612281023,2
1612281023,2
1612281023,2
1612281023,2
1612281023,2
1612281023,2
1612281023,2
1612281023,2
1612281023,2
1612281023,2
1612281023,2
1612281023,2
1612281023,2
1612281023,2
1612281023,2
1612281023,2
1612281023,2
1612281023,2
1612281024,2
1612281024,2
1612281024,2
1612281024,2
1612281024,2
1612281024,2
1612281024,2
1612281024,2
1612281024,2
1612281024,2
1612281024,2
1612281024,2
1612281024,2
1612281024,2
1612281024,2
1612281024,2
1612281024,2
1612281024,2
1612281024,2
1612281024,2
1612281024,2
1612281024,2
1612281025,2
1612281025,2
1612281025,2
1612281025,2
1612281025,2
1612281025,2
1612281025,2
1612281025,2
1612281025,2
1612281025,2
1612281025,2
1612281025,2
1612281025,2
1612281025,2
1612281025,2
1612281025,2
1612281025,2
1612281025,2
1612281025,2
1612281025,2
1612281026,2
1612281026,2
1612281026,2
1612281026,2
1612281026,2
1612281026,2
1612281026,2
1612281026,2
1612281026,2
1612281026,2
1612281026,2
1612281026,2
1612281026,2
1612281026,2
1612281026,2
1612281026,2
1612281026,2
1612281026,2
1612281026,2
1612281026,2
1612281026,2
1612281027,2
1612281027,2
1612281027,2
1612281027,2
1612281027,2
1612281027,2
1612281027,2
1612281027,2
1612281027,2
1612281027,2
1612281027,2
1612281027,2
1612281027,2
1612281027,2
1612281027,2
1612281027,2
1612281027,2
1612281027,2
1612281027,2
1612281027,2
1612281027,2
1612281028,2
1612281028,2
1612281028,2
1612281028,2
1612281028,2
1612281028,2
1612281028,2
1612281028,2
1612281028,2
1612281028,2
1612281028,2
1612281028,2
1612281028,2
1612281029,2
1612281029,2
1612281029,2
1612281029,2
1612281029,2
1612281029,2
1612281029,2
1612281029,2
1612281029,2
1612281029,2
1612281029,2
1612281029,2
1612281030,2
1612281030,2
1612281030,2
1612281030,2
1612281030,2
1612281030,2
1612281030,2
1612281030,2
1612281030,2
1612281030,2
1612281030,2
1612281030,2
1612281030,2
1612281030,2
1612281030,2
1612281030,2
1612281030,2
1612281030,2
1612281030,2
1612281031,2
1612281031,2
1612281031,2
1612281031,2
1612281031,2
1612281031,2
1612281031,2
1612281031,2
1612281031,2
1612281031,2
1612281031,2
1612281031,2
1612281031,2
1612281031,2
1612281031,2
1612281031,2
1612281031,2
1612281031,2
1612281031,2
1612281031,2
1612281031,2
1612281031,2
1612281031,2
1612281032,2
1612281032,2
1612281032,2
1612281032,2
1612281032,2
1612281032,2
1612281032,2
1612281032,2
1612281032,2
1612281032,2
1612281032,2
1612281032,2
1612281032,2
1612281032,2
1612281032,2
1612281032,2
1612281032,2
1612281032,2
1612281032,2
1612281032,2
1612281032,2
1612281032,2
1612281032,2
1612281032,2
1612281032,2
1612281033,2
1612281033,2
1612281033,2
1612281033,2
1612281033,2
1612281033,2
1612281033,2
1612281033,2
1612281033,2
1612281033,2
1612281033,2
1612281033,2
1612281033,2
1612281033,2
1612281033,2
1612281033,2
1612281033,2
1612281033,2
1612281034,2
1612281034,2
1612281034,2
1612281034,2
1612281034,2
1612281034,2
1612281034,2
1612281034,2
1612281034,2
1612281034,2
1612281034,2
1612281034,2
1612281034,2
1612281034,2
1612281034,2
1612281034,2
1612281034,2
1612281034,2
1612281034,2
1612281034,2
1612281034,2
1612281035,2
1612281035,2
1612281035,2
1612281035,2
1612281035,2
1612281035,2
1612281035,2
1612281035,2
1612281035,2
1612281035,2
1612281035,2
1612281035,2
1612281035,2
1612281035,2
1612281035,2
1612281035,2
1612281035,2
1612281035,2
1612281035,2
1612281036,2
1612281036,2
1612281036,2
1612281036,2
1612281036,2
1612281036,2
1612281036,2
1612281036,2
1612281036,2
1612281036,2
1612281036,2
1612281036,2
1612281036,2
1612281036,2
1612281037,2
1612281037,2
1612281037,2
1612281037,2
1612281037,2
1612281037,2
1612281037,2
1612281037,2
1612281037,2
1612281037,2
1612281037,2
1612281037,2
1612281037,2
1612281037,2
1612281037,2
1612281037,2
1612281037,2
1612281038,2
1612281038,2
1612281038,2
1612281038,2
1612281038,2
1612281038,2
1612281038,2
1612281038,2
1612281038,2
1612281038,2
1612281038,2
1612281038,2
1612281038,2
1612281039,2
1612281039,2
1612281039,2
1612281039,2
1612281039,2
1612281039,2
1612281039,2
1612281039,2
1612281039,2
1612281039,2
1612281039,2
1612281039,2
1612281039,2
1612281039,2
1612281039,2
1612281039,2
1612281039,2
1612281039,2
1612281039,2
1612281040,2
1612281040,2
1612281040,2
1612281040,2
1612281040,2
1612281040,2
1612281040,2
1612281040,2
1612281040,2
1612281040,2
1612281040,2
1612281040,2
1612281040,2
1612281040,2
1612281040,2
1612281040,2
1612281040,2
1612281040,2
1612281040,2
1612281041,2
1612281041,2
1612281041,2
1612281041,2
1612281041,2
1612281041,2
1612281041,2
1612281041,2
1612281041,2
1612281041,2
1612281041,2
1612281041,2
1612281041,2
1612281041,2
1612281041,2
1612281041,2
1612281041,2
1612281041,2
1612281042,2
1612281042,2
1612281042,2
1612281042,2
1612281042,2
1612281042,2
1612281042,2
1612281042,2
1612281042,2
1612281042,2
1612281042,2
1612281042,2
1612281042,2
1612281042,2
1612281042,2
1612281042,2
1612281042,2
1612281043,2
1612281043,2
1612281043,2
1612281043,2
1612281043,2
1612281043,2
1612281043,2
1612281043,2
1612281043,2
1612281043,2
1612281043,2
1612281043,2
1612281043,2
1612281043,2
1612281043,2
1612281043,2
1612281043,2
1612281044,2
1612281044,2
1612281044,2
1612281044,2
1612281044,2
1612281044,2
1612281044,2
1612281044,2
1612281044,2
1612281044,2
1612281044,2
1612281044,2
1612281044,2
1612281044,2
1612281044,2
1612281044,2
1612281044,2
1612281044,2
1612281044,2
1612281044,2
1612281045,2
1612281045,2
1612281045,2
1612281045,2
1612281045,2
1612281045,2
1612281045,2
1612281045,2
1612281045,2
1612281045,2
1612281045,2
1612281045,2
1612281045,2
1612281045,2
1612281045,2
1612281045,2
1612281045,2
1612281045,2
1612281045,2
1612281045,2
1612281045,2
1612281046,2
1612281046,2
1612281046,2
1612281046,2
1612281046,2
1612281046,2
1612281046,2
1612281046,2
1612281046,2
1612281046,2
1612281046,2
1612281046,2
1612281046,2
1612281046,2
1612281046,2
1612281046,2
1612281047,2
1612281047,2
1612281047,2
1612281047,2
1612281047,2
1612281047,2
1612281047,2
1612281047,2
1612281047,2
1612281047,2
1612281047,2
1612281047,2
1612281047,2
1612281047,2
1612281047,2
1612281047,2
1612281047,2
1612281047,2
1612281047,2
1612281047,2
1612281047,2
1612281048,2
1612281048,2
1612281048,2
1612281048,2
1612281048,2
1612281048,2
1612281048,2
1612281048,2
1612281048,2
1612281048,2
1612281048,2
1612281048,2
1612281049,2
1612281049,2
1612281049,2
1612281049,2
1612281049,2
1612281049,2
1612281049,2
1612281049,2
1612281049,2
1612281049,2
1612281049,2
1612281050,2
1612281050,2
1612281050,2
1612281050,2
1612281050,2
1612281050,2
1612281050,2
1612281050,2
1612281050,2
1612281050,2
1612281050,2
1612281050,2
1612281050,2
1612281050,2
1612281050,2
1612281050,2
1612281050,2
1612281050,2
