t,value
1611791244,95067496
1611791247,95067496
1611791250,95067496
1611791253,95067496
1611791256,95067496
1611791259,95074816
1611791262,95075312
1611791265,95075312
1611791268,95075312
1611791271,95075312
1611791274,95075312
1611791277,95075312
1611791280,95079072
1611791283,95079072
1611791286,95079072
1611791289,95079072
1611791292,95079072
1611791295,95079072
1611791298,95079072
1611791301,95082624
1611791304,95082624
1611791307,95082624
1611791310,95082624
1611791313,95082624
1611791316,95082624
1611791319,95082624
1611791322,95082624
1611791325,95082624
1611791328,95082624
1611791331,95082624
1611791334,95082624
1611791337,95082624
1611791340,95084296
1611791343,95084296
1611791346,95084296
1611791349,95084296
1611791352,95084296
1611791355,95084296
1611791358,95084296
1611791361,95084296
1611791364,95084296
1611791367,95084296
1611791370,95084296
1611791373,95084296
1611791376,95084296
1611791379,95084296
1611791382,95085992
1611791385,95085992
1611791388,95085992
1611791391,95085992
1611791394,95085992
1611791397,95085992
1611791400,95087296
1611791403,95087296
1611791406,95087296
1611791409,95087296
1611791412,95087296
1611791415,95087296
1611791418,95087296
1611791421,95088208
1611791424,95088208
1611791427,95088208
1611791430,95088208
1611791433,95088208
1611791436,95088208
1611791439,95089912
1611791442,95089912
1611791445,95089912
1611791448,95089912
1611791451,95089912
1611791454,95089912
1611791457,95089912
1611791460,95089912
1611791463,95089912
1611791466,95089912
1611791469,95089912
1611791472,95089912
1611791475,95089912
1611791478,95089912
1611791481,95094320
1611791484,95094320
1611791487,95094320
1611791490,95094320
1611791493,95094320
1611791496,95094320
1611791499,95094320
1611791502,95094320
1611791505,95094320
1611791508,95094320
1611791511,95094320
1611791514,95094320
1611791517,95094320
1611791520,95094320
1611791523,95094320
1611791526,95094320
1611791529,95094320
1611791532,95094320
1611791535,95094320
1611791538,95094320
1611791541,95094320
1611791544,95094320
1611791547,95094320
1611791550,95094320
1611791553,95094320
1611791556,95094320
1611791559,95094984
1611791562,95096048
1611791565,95096048
1611791568,95096048
1611791571,95096048
1611791574,95096048
1611791577,95096048
1611791580,95099192
1611791583,95099192
1611791586,95099192
1611791589,95099192
1611791592,95099192
1611791595,95099192
1611791598,95099192
1611791601,95101856
1611791604,95101856
1611791607,95101856
1611791610,95101856
1611791613,95101856
1611791616,95101856
1611791619,95101856
1611791622,95101856
1611791625,95101856
1611791628,95101856
1611791631,95101856
1611791634,95101856
1611791637,95101856
1611791640,95104960
1611791643,95104960
1611791646,95104960
1611791649,95104960
1611791652,95104960
1611791655,95104960
1611791658,95104960
1611791661,95108616
1611791664,95108616
1611791667,95108616
1611791670,95108616
1611791673,95108616
1611791676,95108616
1611791679,95119184
1611791682,95129360
1611791685,95129360
1611791688,95129360
1611791691,95129360
1611791694,95129360
1611791697,95129360
1611791700,95136520
1611791703,95136520
1611791706,95136520
1611791709,95136520
1611791712,95136520
1611791715,95136520
1611791718,95136520
1611791721,95139368
1611791724,95139368
1611791727,95139368
1611791730,95139368
1611791733,95139368
1611791736,95139368
1611791739,95139368
1611791742,95139368
1611791745,95139368
1611791748,95139368
1611791751,95139368
1611791754,95139368
1611791757,95139368
1611791760,95141056
1611791763,95141056
1611791766,95141056
1611791769,95141056
1611791772,95141056
1611791775,95141056
1611791778,95141056
1611791781,95142128
1611791784,95142128
1611791787,95142128
1611791790,95142128
1611791793,95142128
1611791796,95142128
1611791799,95142568
1611791802,95142568
1611791805,95142568
1611791808,95142568
1611791811,95142568
1611791814,95142568
1611791817,95142568
1611791820,95150336
1611791823,95150336
1611791826,95150336
1611791829,95150336
1611791832,95150336
1611791835,95150336
1611791838,95150336
1611791841,95153688
1611791844,95153688
1611791847,95153688
1611791850,95153688
1611791853,95153688
1611791856,95153688
1611791859,95153688
1611791862,95162272
1611791865,95162272
1611791868,95162272
1611791871,95162272
1611791874,95162272
1611791877,95162272
1611791880,95163152
1611791883,95163152
1611791886,95163152
1611791889,95163152
1611791892,95163152
1611791895,95163152
1611791898,95163152
1611791901,95163152
1611791904,95163152
1611791907,95163152
1611791910,95163152
1611791913,95163152
1611791916,95163152
1611791919,95164072
1611791922,95164072
1611791925,95164072
1611791928,95164072
1611791931,95164072
1611791934,95164072
1611791937,95164072
1611791940,95164072
1611791943,95164072
1611791946,95164072
1611791949,95164072
1611791952,95164072
1611791955,95164072
1611791958,95164072
1611791961,95164072
1611791964,95164072
1611791967,95164072
1611791970,95164072
1611791973,95164072
1611791976,95164072
1611791979,95164072
1611791982,95164072
1611791985,95164072
1611791988,95164072
1611791991,95164072
1611791994,95164072
1611791997,95164072
1611792000,95164512
1611792003,95164512
1611792006,95164512
1611792009,95164512
1611792012,95164512
1611792015,95164512
1611792018,95164512
1611792021,95168456
1611792024,95168456
1611792027,95168456
1611792030,95168456
1611792033,95168456
1611792036,95168456
1611792039,95168456
1611792042,95170192
1611792045,95170192
1611792048,95170192
1611792051,95170192
1611792054,95170192
1611792057,95170192
1611792060,95170192
1611792063,95170192
1611792066,95170192
1611792069,95170192
1611792072,95170192
1611792075,95170192
1611792078,95170192
1611792081,95170192
1611792084,95170192
1611792087,95170192
1611792090,95170192
1611792093,95170192
1611792096,95172728
1611792099,95172728
1611792102,95173168
1611792105,95173168
1611792108,95173168
1611792111,95173168
1611792114,95173168
1611792117,95173168
1611792120,95173168
1611792123,95173168
1611792126,95173168
1611792129,95173168
1611792132,95173168
1611792135,95173168
1611792138,95173168
1611792141,95178248
1611792144,95178248
1611792147,95178248
1611792150,95178248
1611792153,95178248
1611792156,95178248
1611792159,95178248
1611792162,95182880
1611792165,95182880
1611792168,95182880
1611792171,95182880
1611792174,95182880
1611792177,95182880
1611792180,95184472
1611792183,95184472
1611792186,95184472
1611792189,95184472
1611792192,95184472
1611792195,95184472
1611792198,95184472
1611792201,95184472
1611792204,95184472
1611792207,95184472
1611792210,95184472
1611792213,95184472
1611792216,95184472
1611792219,95184472
1611792222,95184472
1611792225,95184472
1611792228,95184472
1611792231,95184472
1611792234,95184472
1611792237,95184472
1611792240,95184472
1611792243,95184472
1611792246,95184472
1611792249,95184472
1611792252,95184472
1611792255,95184472
1611792258,95184472
1611792261,95184472
1611792264,95184472
1611792267,95184472
1611792270,95184472
1611792273,95184472
1611792276,95184472
1611792279,95184472
1611792282,95184472
1611792285,95184472
1611792288,95184472
1611792291,95184472
1611792294,95184472
1611792297,95184472
1611792300,95185496
1611792303,95185496
1611792306,95185496
1611792309,95185496
1611792312,95185496
1611792315,95185496
1611792318,95185496
1611792321,95185496
1611792324,95185496
1611792327,95185496
1611792330,95185496
1611792333,95185496
1611792336,95185496
1611792339,95185496
1611792342,95185496
1611792345,95185496
1611792348,95185496
1611792351,95185496
1611792354,95185496
1611792357,95185496
1611792360,95185496
1611792363,95185496
1611792366,95185496
1611792369,95185496
1611792372,95185496
1611792375,95185496
1611792378,95185496
1611792381,95185496
1611792384,95185496
1611792387,95185496
1611792390,95185496
1611792393,95185496
1611792396,95185496
1611792399,95185496
1611792402,95185496
1611792405,95185496
1611792408,95185496
1611792411,95185496
1611792414,95185496
1611792417,95185496
1611792420,95185496
1611792423,95185496
1611792426,95185496
1611792429,95185496
1611792432,95185496
1611792435,95185496
1611792438,95185496
1611792441,95185496
1611792444,95185496
1611792447,95186680
1611792450,95186680
1611792453,95186680
1611792456,95186680
1611792459,95186680
1611792462,95186680
1611792465,95186680
1611792468,95186680
1611792471,95186680
1611792474,95186680
1611792477,95186680
1611792480,95189928
1611792483,95189928
1611792486,95189928
1611792489,95189928
1611792492,95189928
1611792495,95189928
1611792498,95189928
1611792501,95197152
1611792504,95197152
1611792507,95197152
1611792510,95197152
1611792513,95197152
1611792516,95197152
1611792519,95197152
1611792522,95197152
1611792525,95197152
1611792528,95197152
1611792531,95197152
1611792534,95197152
1611792537,95197152
1611792540,95197152
1611792543,95197152
1611792546,95197152
1611792549,95197152
1611792552,95197152
1611792555,95197152
1611792558,95197152
1611792561,95197152
1611792564,95197152
1611792567,95197152
1611792570,95197152
1611792573,95197152
1611792576,95197152
1611792579,95197152
1611792582,95198024
1611792585,95198024
1611792588,95198024
1611792591,95198024
1611792594,95198024
1611792597,95198024
1611792600,95198024
1611792603,95198024
1611792606,95198024
1611792609,95198024
1611792612,95198024
1611792615,95198024
1611792618,95198024
1611792621,95198024
1611792624,95198024
1611792627,95198024
1611792630,95198024
1611792633,95198024
1611792636,95198024
1611792639,95198024
1611792642,95198024
1611792645,95198024
1611792648,95198024
1611792651,95198024
1611792654,95198024
1611792657,95198024
1611792660,95198024
1611792663,95198024
1611792666,95198024
1611792669,95198024
1611792672,95198024
1611792675,95198024
1611792678,95198024
1611792681,95198024
1611792684,95198024
1611792687,95198024
1611792690,95198024
1611792693,95198024
1611792696,95198024
1611792699,95198024
1611792702,95198024
1611792705,95198024
1611792708,95198024
1611792711,95198024
1611792714,95198024
1611792717,95198024
1611792720,95198024
1611792723,95198024
1611792726,95198024
1611792729,95198024
1611792732,95198024
1611792735,95198024
1611792738,95198024
1611792741,95198024
1611792744,95198024
1611792747,95198024
1611792750,95198024
1611792753,95198024
1611792756,95198024
1611792759,95198024
1611792762,95198024
1611792765,95198024
1611792768,95198024
1611792771,95198024
1611792774,95198024
1611792777,95198024
1611792780,95198024
1611792783,95198024
1611792786,95198024
1611792789,95198024
1611792792,95198024
1611792795,95198024
1611792798,95198024
1611792801,95198024
1611792804,95198024
1611792807,95198024
1611792810,95198024
1611792813,95198024
1611792816,95198024
1611792819,95198024
1611792822,95198464
1611792825,95198464
1611792828,95198464
1611792831,95198464
1611792834,95198464
1611792837,95198464
1611792840,95198464
1611792843,95198464
1611792846,95198464
1611792849,95198464
1611792852,95198464
1611792855,95198464
1611792858,95198464
1611792861,95198464
1611792864,95198464
1611792867,95198464
1611792870,95198464
1611792873,95198464
1611792876,95198464
1611792879,95198464
1611792882,95198464
1611792885,95198464
1611792888,95198464
1611792891,95198464
1611792894,95198464
1611792897,95198464
1611792900,95198464
1611792903,95200688
1611792906,95200688
1611792909,95200688
1611792912,95200688
1611792915,95201976
1611792918,95201976
1611792921,95201976
1611792924,95201976
1611792927,95201976
1611792930,95201976
1611792933,95201976
1611792936,95201976
1611792939,95201976
1611792942,95209296
1611792945,95209296
1611792948,95209296
1611792951,95209296
1611792954,95209296
1611792957,95209296
1611792960,95209296
1611792963,95209296
1611792966,95209296
1611792969,95209296
1611792972,95209296
1611792975,95209296
1611792978,95209296
1611792981,95209296
1611792984,95209296
1611792987,95209296
1611792990,95209296
1611792993,95209296
1611792996,95209296
1611792999,95209296
1611793002,95209296
1611793005,95209296
1611793008,95209296
1611793011,95209296
1611793014,95209296
1611793017,95209296
1611793020,95209296
1611793023,95209296
1611793026,95209296
1611793029,95209296
1611793032,95209296
1611793035,95209296
1611793038,95209296
1611793041,95209296
1611793044,95209296
1611793047,95209296
1611793050,95209296
1611793053,95209296
1611793056,95209296
1611793059,95209296
1611793062,95209296
1611793065,95209296
1611793068,95209296
1611793071,95209296
1611793074,95209296
1611793077,95209296
1611793080,95209296
1611793083,95209296
1611793086,95209296
1611793089,95209296
1611793092,95209296
1611793095,95209296
1611793098,95209296
1611793101,95209296
1611793104,95209296
1611793107,95210528
1611793110,95210528
1611793113,95210528
1611793116,95210528
1611793119,95210528
1611793122,95210528
1611793125,95210528
1611793128,95210528
1611793131,95210528
1611793134,95210528
1611793137,95210528
1611793140,95210528
1611793143,95210528
1611793146,95210528
1611793149,95210528
1611793152,95210528
1611793155,95210528
1611793158,95210528
1611793161,95210528
1611793164,95210528
1611793167,95210528
1611793170,95210528
1611793173,95210528
1611793176,95210528
1611793179,95210528
1611793182,95210528
1611793185,95210528
1611793188,95210528
1611793191,95210528
1611793194,95210528
1611793197,95210528
1611793200,95210528
1611793203,95210528
1611793206,95210528
1611793209,95210528
1611793212,95210528
1611793215,95210528
1611793218,95210528
1611793221,95210528
1611793224,95210528
1611793227,95210528
1611793230,95210528
1611793233,95210528
1611793236,95210528
1611793239,95210528
1611793242,95210528
1611793245,95210528
1611793248,95210528
1611793251,95210528
1611793254,95210528
1611793257,95210528
1611793260,95210528
1611793263,95210528
1611793266,95210528
1611793269,95210528
1611793272,95210528
1611793275,95210528
1611793278,95210528
1611793281,95210528
1611793284,95210528
1611793287,95211760
1611793290,95211760
1611793293,95211760
1611793296,95211760
1611793299,95211760
1611793302,95212184
1611793305,95212184
1611793308,95212184
1611793311,95212184
1611793314,95212184
1611793317,95212184
1611793320,95212184
1611793323,95212184
1611793326,95212184
1611793329,95212184
1611793332,95212184
1611793335,95212184
