t,value
1612282332,20026496
1612282332,20026496
1612282332,20026496
1612282332,20026496
1612282332,20026496
1612282332,20026496
1612282332,20026496
1612282332,20026496
1612282332,20026496
1612282332,20026496
1612282332,20026496
1612282332,20026496
1612282332,20026496
1612282332,20026496
1612282332,20026496
1612282332,20026496
1612282332,20026496
1612282332,20026496
1612282333,20026496
1612282333,20026496
1612282333,20026496
1612282333,20026496
1612282333,20026496
1612282333,20026496
1612282333,20026496
1612282333,20026496
1612282333,20026496
1612282333,20026496
1612282333,20026496
1612282333,20026496
1612282333,20026496
1612282333,20026496
1612282333,20026496
1612282333,20026496
1612282333,20026496
1612282333,20026496
1612282333,20026496
1612282333,20026496
1612282333,20026496
1612282333,20026496
1612282333,20026496
1612282333,20026496
1612282333,20026496
1612282333,20026496
1612282333,20026496
1612282333,20026496
1612282333,20026496
1612282334,20026496
1612282334,20026496
1612282334,20026496
1612282334,20026496
1612282334,20026496
1612282334,20026496
1612282334,20026496
1612282334,20026496
1612282334,20026496
1612282334,20026496
1612282334,20026496
1612282334,20026496
1612282334,20026496
1612282334,20026496
1612282334,20026496
1612282334,20026496
1612282334,20026496
1612282334,20026496
1612282334,20026496
1612282334,20026496
1612282334,20026496
1612282334,20026496
1612282334,20026496
1612282335,20026496
1612282335,20026496
1612282335,20026496
1612282335,20026496
1612282335,20026496
1612282335,20026496
1612282335,20026496
1612282335,20026496
1612282335,20026496
1612282335,20026496
1612282335,20026496
1612282335,20026496
1612282335,20026496
1612282335,20026496
1612282335,20026496
1612282335,20026496
1612282335,20026496
1612282335,20026496
1612282336,20026496
1612282336,20026496
1612282336,20026496
1612282336,20026496
1612282336,20026496
1612282336,20026496
1612282336,20026496
1612282336,20026496
1612282336,20026496
1612282336,20026496
1612282336,20026496
1612282336,20026496
1612282336,20026496
1612282336,20026496
1612282336,20026496
1612282336,20026496
1612282336,20026496
1612282336,20026496
1612282336,20026496
1612282336,20026496
1612282336,20026496
1612282336,20026496
1612282336,20026496
1612282336,20026496
1612282336,20026496
1612282337,20026496
1612282337,20026496
1612282337,20026496
1612282337,20026496
1612282337,20026496
1612282337,20026496
1612282337,20026496
1612282337,20026496
1612282337,20026496
1612282337,20026496
1612282337,20026496
1612282337,20026496
1612282337,20026496
1612282337,20026496
1612282337,20026496
1612282337,20026496
1612282337,20026496
1612282337,20026496
1612282337,20026496
1612282337,20026496
1612282337,20026496
1612282337,20026496
1612282337,20026496
1612282337,20026496
1612282337,20026496
1612282337,20026496
1612282337,20026496
1612282337,20026496
1612282337,20026496
1612282338,20026496
1612282338,20026496
1612282338,20026496
1612282338,20026496
1612282338,20026496
1612282338,20026496
1612282338,20026496
1612282338,20026496
1612282338,20026496
1612282338,20026496
1612282338,20026496
1612282338,20026496
1612282338,20026496
1612282338,20026496
1612282338,20026496
1612282338,20026496
1612282338,20026496
1612282338,20026496
1612282338,20026496
1612282338,20026496
1612282338,20026496
1612282338,20026496
1612282338,20026496
1612282338,20026496
1612282338,20026496
1612282338,20026496
1612282338,20026496
1612282338,20026496
1612282338,20026496
1612282339,20026496
1612282339,20026496
1612282339,20026496
1612282339,20026496
1612282339,20026496
1612282339,20026496
1612282339,20026496
1612282339,20026496
1612282339,20026496
1612282339,20026496
1612282339,20026496
1612282339,20026496
1612282339,20026496
1612282339,20026496
1612282339,20026496
1612282339,20026496
1612282339,20026496
1612282339,20026496
1612282339,20026496
1612282339,20026496
1612282339,20026496
1612282339,20026496
1612282339,20026496
1612282339,20026496
1612282339,20026496
1612282339,20026496
1612282339,20026496
1612282339,20026496
1612282339,20026496
1612282339,20026496
1612282340,20026496
1612282340,20026496
1612282340,20026496
1612282340,20026496
1612282340,20026496
1612282340,20026496
1612282340,20026496
1612282340,20026496
1612282340,20026496
1612282340,20026496
1612282340,20026496
1612282340,20026496
1612282340,20026496
1612282340,20026496
1612282340,20026496
1612282340,20026496
1612282340,20026496
1612282340,20026496
1612282340,20026496
1612282340,20026496
1612282340,20026496
1612282340,20026496
1612282340,20026496
1612282340,20026496
1612282340,20026496
1612282340,20026496
1612282340,20026496
1612282340,20026496
1612282341,20026496
1612282341,20026496
1612282341,20026496
1612282341,20026496
1612282341,20026496
1612282341,20026496
1612282341,20026496
1612282341,20026496
1612282341,20026496
1612282341,20026496
1612282341,20026496
1612282341,20026496
1612282341,20026496
1612282341,20026496
1612282341,20026496
1612282341,20026496
1612282341,20026496
1612282342,20026496
1612282342,20026496
1612282342,20026496
1612282342,20026496
1612282342,20026496
1612282342,20026496
1612282342,20026496
1612282342,20026496
1612282342,20026496
1612282342,20026496
1612282342,20026496
1612282342,20026496
1612282342,20026496
1612282342,20026496
1612282342,20026496
1612282342,20026496
1612282342,20026496
1612282342,20026496
1612282343,20026496
1612282343,20026496
1612282343,20026496
1612282343,20026496
1612282343,20026496
1612282343,20026496
1612282343,20026496
1612282343,20026496
1612282343,20026496
1612282343,20026496
1612282343,20026496
1612282343,20026496
1612282343,20026496
1612282343,20026496
1612282343,20026496
1612282343,20026496
1612282343,20026496
1612282343,20026496
1612282343,20026496
1612282343,20026496
1612282343,20026496
1612282343,20026496
1612282343,20026496
1612282343,20026496
1612282343,20026496
1612282343,20026496
1612282343,20026496
1612282343,20026496
1612282344,20026496
1612282344,20026496
1612282344,20026496
1612282344,20026496
1612282344,20026496
1612282344,20026496
1612282344,20026496
1612282344,20026496
1612282344,20026496
1612282344,20026496
1612282344,20026496
1612282344,20026496
1612282344,20026496
1612282344,20026496
1612282344,20026496
1612282344,20026496
1612282344,20026496
1612282344,20026496
1612282344,20026496
1612282344,20026496
1612282344,20026496
1612282344,20026496
1612282344,20026496
1612282344,20026496
1612282344,20026496
1612282344,20026496
1612282344,20026496
1612282344,20026496
1612282345,20026496
1612282345,20026496
1612282345,20026496
1612282345,20026496
1612282345,20026496
1612282345,20026496
1612282345,20026496
1612282345,20026496
1612282345,20026496
1612282345,20026496
1612282345,20026496
1612282345,20026496
1612282345,20026496
1612282345,20026496
1612282345,20026496
1612282345,20026496
1612282345,20026496
1612282345,20026496
1612282345,20026496
1612282345,20026496
1612282345,20026496
1612282345,20026496
1612282346,20026496
1612282346,20026496
1612282346,20026496
1612282347,20026496
1612282347,20026496
1612282347,20026496
1612282347,20026496
1612282347,20026496
1612282347,20026496
1612282347,20026496
1612282347,20026496
1612282347,20026496
1612282347,20026496
1612282347,20026496
1612282348,20026496
1612282348,20026496
1612282348,20026496
1612282348,20026496
1612282348,20026496
1612282348,20026496
1612282348,20026496
1612282348,20026496
1612282348,20026496
1612282348,20026496
1612282348,20026496
1612282348,20026496
1612282348,20026496
1612282349,20026496
1612282349,20026496
1612282349,20026496
1612282349,20026496
1612282349,20026496
1612282349,20026496
1612282349,20026496
1612282349,20026496
1612282349,20026496
1612282349,20026496
1612282349,20026496
1612282349,20026496
1612282349,20026496
1612282349,20026496
1612282350,20026496
1612282350,20026496
1612282350,20026496
1612282350,20026496
1612282350,20026496
1612282350,20026496
1612282350,20026496
1612282350,20026496
1612282350,20026496
1612282350,20026496
1612282350,20026496
1612282350,20026496
1612282350,20026496
1612282350,20026496
1612282350,20026496
1612282350,20026496
1612282350,20026496
1612282350,20026496
1612282351,20026496
1612282351,20026496
1612282351,20026496
1612282351,20026496
1612282351,20026496
1612282351,20026496
1612282351,20026496
1612282351,20026496
1612282351,20026496
1612282351,20026496
1612282351,20026496
1612282351,20026496
1612282351,20026496
1612282351,20026496
1612282351,20026496
1612282351,20026496
1612282351,20026496
1612282351,20026496
1612282351,20026496
1612282351,20026496
1612282351,20026496
1612282351,20026496
1612282351,20026496
1612282351,20026496
1612282351,20026496
1612282352,20026496
1612282352,20026496
1612282352,20026496
1612282352,20026496
1612282352,20026496
1612282352,20026496
1612282352,20026496
1612282352,20026496
1612282352,20026496
1612282352,20026496
1612282352,20026496
1612282352,20026496
1612282352,20026496
1612282352,20026496
1612282352,20026496
1612282352,20026496
1612282352,20026496
1612282353,20026496
1612282353,20026496
1612282353,20026496
1612282353,20026496
1612282353,20026496
1612282354,20026496
1612282354,20026496
1612282354,20026496
1612282354,20026496
1612282354,20026496
1612282354,20026496
1612282354,20026496
1612282354,20026496
1612282354,20026496
1612282354,20026496
1612282355,20026496
1612282355,20026496
1612282355,20026496
1612282355,20026496
1612282355,20026496
1612282355,20026496
1612282355,20026496
1612282355,20026496
1612282356,20026496
1612282356,20026496
1612282356,20026496
1612282356,20026496
1612282356,20026496
1612282356,20026496
1612282356,20026496
1612282356,20026496
1612282356,20026496
1612282357,20026496
1612282357,20026496
1612282357,20026496
1612282357,20026496
1612282357,20026496
1612282357,20026496
1612282357,20026496
1612282357,20026496
1612282357,20026496
1612282357,20026496
1612282357,20026496
1612282357,20026496
1612282357,20026496
1612282357,20026496
1612282357,20026496
1612282357,20026496
1612282357,20026496
1612282358,20026496
1612282358,20026496
1612282358,20026496
1612282358,20026496
1612282358,20026496
1612282358,20026496
1612282358,20026496
1612282358,20026496
1612282358,20026496
1612282358,20026496
1612282358,20026496
1612282358,20026496
1612282358,20026496
1612282358,20026496
1612282358,20026496
1612282358,20026496
1612282358,20026496
1612282358,20026496
1612282358,20026496
1612282358,20026496
1612282358,20026496
1612282358,20026496
1612282359,20026496
1612282359,20026496
1612282359,20026496
1612282359,20026496
1612282359,20026496
1612282359,20026496
1612282359,20026496
1612282359,20026496
1612282359,20026496
1612282359,20026496
1612282359,20026496
1612282359,20026496
1612282359,20026496
1612282359,20026496
1612282359,20026496
1612282359,20026496
1612282359,20026496
1612282359,20026496
1612282359,20026496
1612282360,20026496
1612282360,20026496
1612282360,20026496
1612282360,20026496
1612282360,20026496
1612282360,20026496
1612282360,20026496
1612282360,20026496
1612282360,20026496
1612282360,20026496
1612282360,20026496
1612282360,20026496
1612282360,20026496
1612282360,20026496
1612282360,20026496
1612282360,20026496
1612282360,20026496
1612282360,20026496
1612282360,20026496
1612282360,20026496
1612282361,20026496
1612282361,20026496
1612282361,20026496
1612282361,20026496
1612282361,20026496
1612282361,20026496
1612282361,20026496
1612282361,20026496
1612282361,20026496
1612282361,20026496
1612282361,20026496
1612282361,20026496
1612282361,20026496
1612282361,20026496
1612282361,20026496
1612282361,20026496
1612282361,20026496
1612282361,20026496
1612282361,20026496
1612282361,20026496
1612282361,20026496
1612282361,20026496
1612282361,20026496
1612282361,20026496
1612282361,20026496
1612282361,20026496
1612282361,20026496
1612282362,20026496
1612282362,20026496
1612282362,20026496
1612282362,20026496
1612282362,20026496
1612282362,20026496
1612282362,20026496
1612282362,20026496
1612282362,20026496
1612282362,20026496
1612282362,20026496
1612282362,20026496
1612282362,20026496
1612282362,20026496
1612282362,20026496
1612282362,20026496
1612282362,20026496
1612282363,20026496
1612282363,20026496
1612282363,20026496
1612282363,20026496
1612282363,20026496
1612282363,20026496
1612282363,20026496
1612282363,20026496
1612282363,20026496
1612282363,20026496
1612282364,20026496
1612282364,20026496
1612282364,20026496
1612282364,20026496
1612282364,20026496
1612282364,20026496
1612282364,20026496
1612282364,20026496
1612282364,20026496
1612282364,20026496
1612282364,20026496
1612282364,20026496
1612282364,20026496
1612282364,20026496
1612282364,20026496
1612282364,20026496
1612282364,20026496
1612282364,20026496
1612282365,20026496
1612282365,20026496
1612282365,20026496
1612282365,20026496
1612282365,20026496
1612282365,20026496
1612282365,20026496
1612282365,20026496
1612282365,20026496
1612282365,20026496
1612282365,20026496
1612282365,20026496
1612282365,20026496
1612282365,20026496
1612282365,20026496
1612282365,20026496
1612282365,20026496
1612282365,20026496
1612282365,20026496
1612282365,20026496
1612282365,20026496
1612282365,20026496
1612282365,20026496
1612282365,20026496
1612282365,20026496
1612282365,20026496
1612282365,20026496
1612282365,20026496
1612282365,20026496
1612282365,20026496
1612282366,20026496
1612282366,20026496
1612282366,20026496
1612282366,20026496
1612282366,20026496
1612282366,20026496
1612282366,20026496
1612282366,20026496
1612282366,20026496
1612282366,20026496
1612282366,20026496
1612282366,20026496
1612282366,20026496
1612282366,20026496
1612282366,20026496
1612282366,20026496
1612282366,20026496
1612282366,20026496
1612282366,20026496
1612282366,20026496
1612282366,20026496
1612282366,20026496
1612282366,20026496
1612282367,20026496
1612282367,20026496
1612282367,20026496
1612282367,20026496
1612282367,20026496
1612282367,20026496
1612282367,20026496
1612282367,20026496
1612282367,20026496
1612282367,20026496
1612282367,20026496
1612282367,20026496
1612282367,20026496
1612282367,20026496
1612282367,20026496
1612282367,20026496
1612282367,20026496
