t,value
1622310074,262144000
1622310074,262144000
1622310074,263192576
1622310074,263192576
1622310074,263192576
1622310074,263192576
1622310074,264241152
1622310074,264241152
1622310074,264241152
1622310074,265289728
1622310074,265289728
1622310074,265289728
1622310074,265289728
1622310074,266338304
1622310074,266338304
1622310074,266338304
1622310074,267386880
1622310074,267386880
1622310074,267386880
1622310074,268435456
1622310075,268435456
1622310075,268435456
1622310075,268435456
1622310075,269484032
1622310075,269484032
1622310075,269484032
1622310075,270532608
1622310075,270532608
1622310075,270532608
1622310075,270532608
1622310075,271581184
1622310075,271581184
1622310075,271581184
1622310075,272629760
1622310075,272629760
1622310075,272629760
1622310075,273678336
1622310075,273678336
1622310075,273678336
1622310075,273678336
1622310075,274726912
1622310075,274726912
1622310075,274726912
1622310075,275775488
1622310075,275775488
1622310075,275775488
1622310075,275775488
1622310075,276824064
1622310075,276824064
1622310075,276824064
1622310075,277872640
1622310075,277872640
1622310075,278921216
1622310076,278921216
1622310076,278921216
1622310076,278921216
1622310076,278921216
1622310076,279969792
1622310076,279969792
1622310076,279969792
1622310076,281018368
1622310076,281018368
1622310076,281018368
1622310076,281018368
1622310076,282066944
1622310076,282066944
1622310076,282066944
1622310076,283115520
1622310076,283115520
1622310076,283115520
1622310076,284164096
1622310076,284164096
1622310076,284164096
1622310076,285212672
1622310076,285212672
1622310076,285212672
1622310076,286261248
1622310076,286261248
1622310076,286261248
1622310076,286261248
1622310076,287309824
1622310076,287309824
1622310076,287309824
1622310076,288358400
1622310077,288358400
1622310077,288358400
1622310077,288358400
1622310077,289406976
1622310077,289406976
1622310077,289406976
1622310077,290455552
1622310077,290455552
1622310077,290455552
1622310077,290455552
1622310077,291504128
1622310077,291504128
1622310077,291504128
1622310077,292552704
1622310077,292552704
1622310077,292552704
1622310077,293601280
1622310077,293601280
1622310077,293601280
1622310077,293601280
1622310077,294649856
1622310077,294649856
1622310077,294649856
1622310077,295698432
1622310077,295698432
1622310077,295698432
1622310077,295698432
1622310077,296747008
1622310077,296747008
1622310077,296747008
1622310077,297795584
1622310077,297795584
1622310077,297795584
1622310077,298844160
1622310078,298844160
1622310078,298844160
1622310078,298844160
1622310078,299892736
1622310078,299892736
1622310078,299892736
1622310078,0
1622310078,0
1622310078,0
1622310078,1048576
1622310078,1048576
1622310078,1048576
1622310078,1048576
1622310078,2097152
1622310078,2097152
1622310078,2097152
1622310078,3145728
1622310078,3145728
1622310078,3145728
1622310078,3145728
1622310078,4194304
1622310078,4194304
1622310078,4194304
1622310078,5242880
1622310078,5242880
1622310078,5242880
1622310078,5242880
1622310078,6291456
1622310078,6291456
1622310078,6291456
1622310078,7340032
1622310078,7340032
1622310078,7340032
1622310078,8388608
1622310079,8388608
1622310079,8388608
1622310079,8388608
1622310079,9437184
1622310079,9437184
1622310079,9437184
1622310079,10485760
1622310079,10485760
1622310079,10485760
1622310079,10485760
1622310079,11534336
1622310079,11534336
1622310079,11534336
1622310079,12582912
1622310079,12582912
1622310079,12582912
1622310079,13631488
1622310079,13631488
1622310079,13631488
1622310079,13631488
1622310079,14680064
1622310079,14680064
1622310079,14680064
1622310079,15728640
1622310079,15728640
1622310079,15728640
1622310079,16777216
1622310079,16777216
1622310079,16777216
1622310079,16777216
1622310079,17825792
1622310079,17825792
1622310079,17825792
1622310079,18874368
1622310080,18874368
1622310080,18874368
1622310080,18874368
1622310080,19922944
1622310080,19922944
1622310080,19922944
1622310080,20971520
1622310080,20971520
1622310080,20971520
1622310080,20971520
1622310080,22020096
1622310080,22020096
1622310080,22020096
1622310080,23068672
1622310080,23068672
1622310080,24117248
1622310080,24117248
1622310080,24117248
1622310080,24117248
1622310080,24117248
1622310080,25165824
1622310080,25165824
1622310080,25165824
1622310080,26214400
1622310080,26214400
1622310080,26214400
1622310080,27262976
1622310080,27262976
1622310080,27262976
1622310080,27262976
1622310080,28311552
1622310080,28311552
1622310080,28311552
1622310080,29360128
1622310081,29360128
1622310081,29360128
1622310081,29360128
1622310081,30408704
1622310081,30408704
1622310081,30408704
1622310081,31457280
1622310081,31457280
1622310081,31457280
1622310081,32505856
1622310081,32505856
1622310081,32505856
1622310081,32505856
1622310081,33554432
1622310081,33554432
1622310081,33554432
1622310081,34603008
1622310081,34603008
1622310081,34603008
1622310081,34603008
1622310081,35651584
1622310081,35651584
1622310081,35651584
1622310081,36700160
1622310081,36700160
1622310081,36700160
1622310081,37748736
1622310081,37748736
1622310081,37748736
1622310081,37748736
1622310081,38797312
1622310081,38797312
1622310081,38797312
1622310081,39845888
1622310082,39845888
1622310082,39845888
1622310082,39845888
1622310082,40894464
1622310082,40894464
1622310082,40894464
1622310082,41943040
1622310082,41943040
1622310082,41943040
1622310082,42991616
1622310082,42991616
1622310082,42991616
1622310082,42991616
1622310082,44040192
1622310082,44040192
1622310082,44040192
1622310082,45088768
1622310082,45088768
1622310082,45088768
1622310082,45088768
1622310082,46137344
1622310082,46137344
1622310082,47185920
1622310082,47185920
1622310082,47185920
1622310082,47185920
1622310082,48234496
1622310082,48234496
1622310082,48234496
1622310082,48234496
1622310082,49283072
1622310082,49283072
1622310082,49283072
1622310082,50331648
1622310083,50331648
1622310083,50331648
1622310083,50331648
1622310083,51380224
1622310083,51380224
1622310083,51380224
1622310083,52428800
1622310083,52428800
1622310083,52428800
1622310083,53477376
1622310083,53477376
1622310083,53477376
1622310083,53477376
1622310083,54525952
1622310083,54525952
1622310083,54525952
1622310083,55574528
1622310083,55574528
1622310083,55574528
1622310083,56623104
1622310083,56623104
1622310083,56623104
1622310083,56623104
1622310083,57671680
1622310083,57671680
1622310083,57671680
1622310083,58720256
1622310083,58720256
1622310083,58720256
1622310083,58720256
1622310083,59768832
1622310083,59768832
1622310083,59768832
1622310083,60817408
1622310084,60817408
1622310084,60817408
1622310084,60817408
1622310084,61865984
1622310084,61865984
1622310084,61865984
1622310084,62914560
1622310084,62914560
1622310084,62914560
1622310084,63963136
1622310084,63963136
1622310084,65011712
1622310084,65011712
1622310084,65011712
1622310084,65011712
1622310084,65011712
1622310084,66060288
1622310084,66060288
1622310084,66060288
1622310084,66060288
1622310084,67108864
1622310084,67108864
1622310084,67108864
1622310084,68157440
1622310084,68157440
1622310084,69206016
1622310084,69206016
1622310084,69206016
1622310084,69206016
1622310084,69206016
1622310084,70254592
1622310084,70254592
1622310084,70254592
1622310084,71303168
1622310084,71303168
1622310085,71303168
1622310085,71303168
1622310085,72351744
1622310085,72351744
1622310085,72351744
1622310085,73400320
1622310085,73400320
1622310085,73400320
1622310085,74448896
1622310085,74448896
1622310085,74448896
1622310085,74448896
1622310085,75497472
1622310085,75497472
1622310085,75497472
1622310085,76546048
1622310085,76546048
1622310085,76546048
1622310085,76546048
1622310085,77594624
1622310085,77594624
1622310085,77594624
1622310085,78643200
1622310085,78643200
1622310085,78643200
1622310085,79691776
1622310085,79691776
1622310085,79691776
1622310085,79691776
1622310085,80740352
1622310085,80740352
1622310085,80740352
1622310085,81788928
1622310086,81788928
1622310086,81788928
1622310086,81788928
1622310086,82837504
1622310086,82837504
1622310086,82837504
1622310086,83886080
1622310086,83886080
1622310086,83886080
1622310086,84934656
1622310086,84934656
1622310086,84934656
1622310086,84934656
1622310086,85983232
1622310086,85983232
1622310086,85983232
1622310086,87031808
1622310086,87031808
1622310086,87031808
1622310086,88080384
1622310086,88080384
1622310086,88080384
1622310086,89128960
1622310086,89128960
1622310086,89128960
1622310086,89128960
1622310086,90177536
1622310086,90177536
1622310086,90177536
1622310086,90177536
1622310086,91226112
1622310086,91226112
1622310086,91226112
1622310086,92274688
1622310087,92274688
1622310087,92274688
1622310087,92274688
1622310087,93323264
1622310087,93323264
1622310087,93323264
1622310087,94371840
1622310087,94371840
1622310087,94371840
1622310087,95420416
1622310087,95420416
1622310087,95420416
1622310087,95420416
1622310087,96468992
1622310087,96468992
1622310087,96468992
1622310087,97517568
1622310087,97517568
1622310087,97517568
1622310087,97517568
1622310087,98566144
1622310087,98566144
1622310087,98566144
1622310087,99614720
1622310087,99614720
1622310087,99614720
1622310087,100663296
1622310087,100663296
1622310087,100663296
1622310087,100663296
1622310087,101711872
1622310087,101711872
1622310087,101711872
1622310087,102760448
1622310088,102760448
1622310088,102760448
1622310088,102760448
1622310088,103809024
1622310088,103809024
1622310088,103809024
1622310088,104857600
1622310088,104857600
1622310088,104857600
1622310088,105906176
1622310088,105906176
1622310088,105906176
1622310088,105906176
1622310088,106954752
1622310088,106954752
1622310088,106954752
1622310088,108003328
1622310088,108003328
1622310088,108003328
1622310088,108003328
1622310088,109051904
1622310088,109051904
1622310088,110100480
1622310088,110100480
1622310088,110100480
1622310088,110100480
1622310088,111149056
1622310088,111149056
1622310088,111149056
1622310088,111149056
1622310088,112197632
1622310088,112197632
1622310088,112197632
1622310088,113246208
1622310089,113246208
1622310089,113246208
1622310089,113246208
1622310089,114294784
1622310089,114294784
1622310089,114294784
1622310089,115343360
1622310089,115343360
1622310089,115343360
1622310089,116391936
1622310089,116391936
1622310089,116391936
1622310089,116391936
1622310089,117440512
1622310089,117440512
1622310089,117440512
1622310089,118489088
1622310089,118489088
1622310089,118489088
1622310089,118489088
1622310089,119537664
1622310089,120586240
1622310089,120586240
1622310089,120586240
1622310089,120586240
1622310089,120586240
1622310089,121634816
1622310089,121634816
1622310089,121634816
1622310089,121634816
1622310089,122683392
1622310089,122683392
1622310089,122683392
1622310089,123731968
1622310090,123731968
1622310090,123731968
1622310090,123731968
1622310090,124780544
1622310090,124780544
1622310090,124780544
1622310090,125829120
1622310090,125829120
1622310090,125829120
1622310090,126877696
1622310090,126877696
1622310090,126877696
1622310090,126877696
1622310090,127926272
1622310090,127926272
1622310090,127926272
1622310090,128974848
1622310090,128974848
1622310090,128974848
1622310090,130023424
1622310090,130023424
1622310090,130023424
1622310090,130023424
1622310090,131072000
1622310090,131072000
1622310090,131072000
1622310090,132120576
1622310090,132120576
1622310090,132120576
1622310090,132120576
1622310090,133169152
1622310090,133169152
1622310090,133169152
1622310090,134217728
1622310091,134217728
1622310091,134217728
1622310091,135266304
1622310091,135266304
1622310091,135266304
1622310091,135266304
1622310091,138412032
1622310091,138412032
1622310091,139460608
1622310091,139460608
1622310091,139460608
1622310091,139460608
1622310091,140509184
1622310091,140509184
1622310091,140509184
1622310091,141557760
1622310091,141557760
1622310091,141557760
1622310091,142606336
1622310091,142606336
1622310091,142606336
1622310091,142606336
1622310091,143654912
1622310091,143654912
1622310091,143654912
1622310091,144703488
1622310091,145752064
1622310091,145752064
1622310091,146800640
1622310091,146800640
1622310091,147849216
1622310091,147849216
1622310092,147849216
1622310092,147849216
1622310092,148897792
1622310092,148897792
1622310092,148897792
1622310092,148897792
1622310092,149946368
1622310092,149946368
1622310092,149946368
1622310092,150994944
1622310092,150994944
1622310092,150994944
1622310092,150994944
1622310092,152043520
1622310092,152043520
1622310092,152043520
1622310092,153092096
1622310092,153092096
1622310092,153092096
1622310092,154140672
1622310092,154140672
1622310092,154140672
1622310092,154140672
1622310092,155189248
1622310092,155189248
1622310092,155189248
1622310092,156237824
1622310092,156237824
1622310092,156237824
1622310092,156237824
1622310092,157286400
1622310092,157286400
1622310092,157286400
1622310093,158334976
1622310093,158334976
