t,value
1622310082,6480128
1622310082,6480128
1622310082,6480128
1622310082,6480128
1622310082,6480128
1622310082,6480128
1622310082,6480128
1622310082,6480128
1622310082,6480128
1622310082,6480128
1622310082,6480128
1622310082,6480128
1622310082,6480128
1622310082,6480128
1622310082,6480128
1622310082,6480128
1622310082,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310083,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310084,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310085,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310086,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310087,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310088,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310089,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310090,6480128
1622310091,6480128
1622310091,6480128
1622310091,6480128
1622310091,6480128
1622310091,6480128
1622310091,6480128
1622310091,6480896
1622310091,6480896
1622310091,6480896
1622310091,6480896
1622310091,6480896
1622310091,6480896
1622310091,6480896
1622310091,6480896
1622310091,6480896
1622310091,6480896
1622310091,6480896
1622310091,6480896
1622310091,6480896
1622310091,6480896
1622310091,6480896
1622310091,6480896
1622310091,6480896
1622310091,6480896
1622310091,6480896
1622310091,6480896
1622310091,6482944
1622310091,6482944
1622310091,6482944
1622310091,6482944
1622310091,6482944
1622310091,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310092,6482944
1622310093,6482944
1622310093,6482944
1622310093,6482944
1622310093,6482944
1622310093,6482944
1622310093,6482944
1622310093,6482944
1622310093,6482944
1622310093,6482944
1622310093,6482944
1622310093,6482944
1622310093,6482944
1622310093,6482944
1622310093,6482944
1622310093,6482944
1622310093,6482944
1622310093,6482944
1622310093,6482944
1622310093,6482944
1622310093,6482944
1622310093,6482944
1622310093,6482944
1622310093,6482944
1622310093,6482944
1622310093,6482944
1622310093,6482944
1622310093,6482944
1622310093,6482944
1622310093,6482944
1622310093,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310094,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310095,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310096,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310097,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310098,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310099,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310100,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310101,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310102,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310103,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310104,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310105,6482944
1622310106,6482944
1622310106,6482944
1622310106,6482944
1622310106,6482944
1622310106,6482944
1622310106,6482944
1622310106,6482944
1622310106,6482944
1622310106,6482944
1622310106,6482944
1622310106,6482944
1622310106,6482944
1622310106,6482944
1622310106,6482944
1622310106,6482944
1622310106,6482944
1622310106,6482944
1622310106,6482944
1622310106,6482944
1622310106,6482944
1622310106,6482944
1622310106,6482944
1622310106,6482944
