t,value
1616434103,2
1616434106,2
1616434109,2
1616434112,2
1616434115,2
1616434118,2
1616434121,2
1616434124,2
1616434127,2
1616434130,2
1616434133,2
1616434136,2
1616434139,2
1616434142,2
1616434145,2
1616434148,2
1616434151,2
1616434154,2
1616434157,2
1616434160,2
1616434163,2
1616434166,2
1616434169,2
1616434172,2
1616434175,2
1616434178,2
1616434181,2
1616434184,2
1616434187,2
1616434190,2
1616434193,2
1616434196,2
1616434199,2
1616434202,2
1616434205,2
1616434208,2
1616434211,2
1616434214,2
1616434217,2
1616434220,2
1616434223,2
1616434226,2
1616434229,2
1616434232,2
1616434235,2
1616434238,2
1616434241,2
1616434244,2
1616434247,2
1616434250,2
1616434253,2
1616434256,2
1616434259,2
1616434262,2
1616434265,2
1616434268,2
1616434271,2
1616434274,2
1616434277,2
1616434280,2
1616434283,2
1616434286,2
1616434289,2
1616434292,2
1616434295,2
1616434298,2
1616434301,2
1616434304,2
1616434307,2
1616434310,2
1616434313,2
1616434316,2
1616434319,2
1616434322,2
1616434325,2
1616434328,2
1616434331,2
1616434334,2
1616434337,2
1616434340,2
1616434343,2
1616434346,2
1616434349,2
1616434352,2
1616434355,2
1616434358,2
1616434361,2
1616434364,2
1616434367,2
1616434370,2
1616434373,2
1616434376,2
1616434379,2
1616434382,2
1616434385,2
1616434388,2
1616434391,2
1616434394,2
1616434397,2
1616434400,2
1616434403,2
1616434406,2
1616434409,2
1616434412,2
1616434415,2
1616434418,2
1616434421,2
1616434424,2
1616434427,2
1616434430,2
1616434433,2
1616434436,2
1616434439,2
1616434442,2
1616434445,2
1616434448,2
1616434451,2
1616434454,2
1616434457,2
1616434460,2
1616434463,2
1616434466,2
1616434469,2
1616434472,2
1616434475,2
1616434478,2
1616434481,2
1616434484,2
1616434487,2
1616434490,2
1616434493,2
1616434496,2
1616434499,2
1616434502,2
1616434505,2
1616434508,2
1616434511,2
1616434514,2
1616434517,2
1616434520,2
1616434523,2
1616434526,2
1616434529,2
1616434532,2
1616434535,2
1616434538,2
1616434541,2
1616434544,2
1616434547,2
1616434550,2
1616434553,2
1616434556,2
1616434559,2
1616434562,2
1616434565,2
1616434568,2
1616434571,2
1616434574,2
1616434577,2
1616434580,2
1616434583,2
1616434586,2
1616434589,2
1616434592,2
1616434595,2
1616434598,2
1616434601,2
1616434604,2
1616434607,2
1616434610,2
1616434613,2
1616434616,2
1616434619,2
1616434622,2
1616434625,2
1616434628,2
1616434631,2
1616434634,2
1616434637,2
1616434640,2
1616434643,2
1616434646,2
1616434649,2
1616434652,2
1616434655,2
1616434658,2
1616434661,2
1616434664,2
1616434667,1
1616434670,2
1616434673,2
1616434676,2
1616434679,2
1616434682,2
1616434685,2
1616434688,2
1616434691,2
1616434694,2
1616434697,2
1616434700,2
1616434703,2
1616434706,2
1616434709,2
1616434712,2
1616434715,2
1616434718,2
1616434721,2
1616434724,2
1616434727,2
1616434730,2
1616434733,2
1616434736,2
1616434739,2
1616434742,2
1616434745,2
1616434748,2
1616434751,2
1616434754,2
1616434757,2
1616434760,2
1616434763,2
1616434766,2
1616434769,2
1616434772,2
1616434775,2
1616434778,2
1616434781,2
1616434784,2
1616434787,2
1616434790,2
1616434793,2
1616434796,2
1616434799,2
1616434802,2
1616434805,2
1616434808,2
1616434811,2
1616434814,2
1616434817,2
1616434820,2
1616434823,2
1616434826,2
1616434829,2
1616434832,2
1616434835,2
1616434838,2
1616434841,2
1616434844,2
1616434847,2
1616434850,2
1616434853,2
1616434856,2
1616434859,2
1616434862,2
1616434865,2
1616434868,2
1616434871,2
1616434874,2
1616434877,2
1616434880,2
1616434883,2
1616434886,2
1616434889,2
1616434892,2
1616434895,2
1616434898,2
1616434901,2
1616434904,2
1616434907,2
1616434910,2
1616434913,2
1616434916,2
1616434919,2
1616434922,2
1616434925,2
1616434928,2
1616434931,2
1616434934,2
1616434937,2
1616434940,2
1616434943,2
1616434946,2
1616434949,2
1616434952,2
1616434955,2
1616434958,2
1616434961,2
1616434964,2
1616434967,2
1616434970,2
1616434973,2
1616434976,2
1616434979,2
1616434982,2
1616434985,2
1616434988,2
1616434991,2
1616434994,2
1616434997,2
1616435000,2
1616435003,2
1616435006,2
1616435009,2
1616435012,2
1616435015,2
1616435018,2
1616435021,2
1616435024,2
1616435027,2
1616435030,2
1616435033,2
1616435036,2
1616435039,2
1616435042,2
1616435045,2
1616435048,2
1616435051,2
1616435054,2
1616435057,2
1616435060,2
1616435063,2
1616435066,2
1616435069,2
1616435072,2
1616435075,2
1616435078,1
1616435081,2
1616435084,2
1616435087,2
1616435090,2
1616435093,2
1616435096,2
1616435099,2
1616435102,2
1616435105,2
1616435108,2
1616435111,2
1616435114,2
1616435117,2
1616435120,2
1616435123,2
1616435126,2
1616435129,2
1616435132,2
1616435135,2
1616435138,1
1616435141,2
1616435144,2
1616435147,2
1616435150,2
1616435153,2
1616435156,2
1616435159,2
1616435162,2
1616435165,2
1616435168,2
1616435171,2
1616435174,2
1616435177,2
1616435180,2
1616435183,2
1616435186,2
1616435189,2
1616435192,2
1616435195,2
1616435198,2
1616435201,2
1616435204,2
1616435207,2
1616435210,2
1616435213,2
1616435216,2
1616435219,2
1616435222,2
1616435225,2
1616435228,2
1616435231,2
1616435234,2
1616435237,2
1616435240,2
1616435243,2
1616435246,2
1616435249,2
1616435252,2
1616435255,2
1616435258,2
1616435261,2
1616435264,2
1616435267,2
1616435270,2
1616435273,2
1616435276,2
1616435279,2
1616435282,2
1616435285,2
1616435288,2
1616435291,2
1616435294,2
1616435297,2
1616435300,2
1616435303,2
1616435306,2
1616435309,2
1616435312,2
1616435315,2
1616435318,2
1616435321,2
1616435324,2
1616435327,2
1616435330,2
1616435333,2
1616435336,2
1616435339,2
1616435342,2
1616435345,2
1616435348,2
1616435351,2
1616435354,2
1616435357,2
1616435360,2
1616435363,2
1616435366,2
1616435369,2
1616435372,2
1616435375,2
1616435378,2
1616435381,2
1616435384,2
1616435387,2
1616435390,2
1616435393,2
1616435396,2
1616435399,2
1616435402,2
1616435405,2
1616435408,2
1616435411,2
1616435414,2
1616435417,2
1616435420,2
1616435423,2
1616435426,2
1616435429,2
1616435432,2
1616435435,2
1616435438,2
1616435441,2
1616435444,2
1616435447,2
1616435450,2
1616435453,2
1616435456,2
1616435459,2
1616435462,2
1616435465,2
1616435468,2
1616435471,2
1616435474,2
1616435477,2
1616435480,2
1616435483,2
1616435486,2
1616435489,2
1616435492,2
1616435495,2
1616435498,2
1616435501,2
1616435504,2
1616435507,2
1616435510,2
1616435513,2
1616435516,2
1616435519,2
1616435522,2
1616435525,2
1616435528,2
1616435531,2
1616435534,2
1616435537,2
1616435540,2
1616435543,2
1616435546,2
1616435549,2
1616435552,2
1616435555,2
1616435558,2
1616435561,2
1616435564,2
1616435567,2
1616435570,2
1616435573,2
1616435576,2
1616435579,2
1616435582,2
1616435585,2
1616435588,2
1616435591,2
1616435594,2
1616435597,2
1616435600,2
1616435603,2
1616435606,2
1616435609,2
1616435612,2
1616435615,2
1616435618,2
1616435621,2
1616435624,2
1616435627,2
1616435630,2
1616435633,2
1616435636,2
1616435639,2
1616435642,2
1616435645,2
1616435648,2
1616435651,2
1616435654,2
1616435657,2
1616435660,2
1616435663,2
1616435666,2
1616435669,2
1616435672,2
1616435675,2
1616435678,2
1616435681,2
1616435684,2
1616435687,2
1616435690,2
1616435693,2
1616435696,2
1616435699,2
1616435702,2
1616435705,2
1616435708,2
1616435711,2
1616435714,2
1616435717,2
1616435720,2
1616435723,2
1616435726,2
1616435729,2
1616435732,2
1616435735,2
1616435738,2
1616435741,2
1616435744,2
1616435747,2
1616435750,2
1616435753,2
1616435756,2
1616435759,2
1616435762,2
1616435765,2
1616435768,2
1616435771,2
1616435774,2
1616435777,2
1616435780,2
1616435783,2
1616435786,2
1616435789,2
1616435792,2
1616435795,2
1616435798,2
1616435801,2
1616435804,2
1616435807,2
1616435810,2
1616435813,2
1616435816,2
1616435819,2
1616435822,2
1616435825,2
1616435828,2
1616435831,2
1616435834,2
1616435837,2
1616435840,2
1616435843,2
1616435846,2
1616435849,2
1616435852,2
1616435855,2
1616435858,2
1616435861,2
1616435864,2
1616435867,2
1616435870,2
1616435873,2
1616435876,2
1616435879,2
1616435882,2
1616435885,2
1616435888,2
1616435891,2
1616435894,2
1616435897,2
1616435900,2
1616435903,2
1616435906,2
1616435909,2
1616435912,2
1616435915,2
1616435918,2
1616435921,2
1616435924,2
1616435927,2
1616435930,2
1616435933,2
1616435936,2
1616435939,2
1616435942,2
1616435945,2
1616435948,2
1616435951,2
1616435954,2
1616435957,2
1616435960,2
1616435963,2
1616435966,2
1616435969,2
1616435972,2
1616435975,2
1616435978,2
1616435981,2
1616435984,2
1616435987,2
1616435990,2
1616435993,2
1616435996,2
1616435999,2
1616436002,2
1616436005,2
1616436008,2
1616436011,2
1616436014,2
1616436017,2
1616436020,2
1616436023,2
1616436026,2
1616436029,2
1616436032,2
1616436035,2
1616436038,2
1616436041,2
1616436044,2
1616436047,2
1616436050,2
1616436053,2
1616436056,2
1616436059,2
1616436062,2
1616436065,2
1616436068,2
1616436071,2
1616436074,2
1616436077,2
1616436080,2
1616436083,2
1616436086,2
1616436089,2
1616436092,2
1616436095,2
1616436098,2
1616436101,2
1616436104,2
1616436107,2
1616436110,2
1616436113,2
1616436116,2
1616436119,2
1616436122,2
1616436125,2
1616436128,2
1616436131,2
1616436134,2
1616436137,2
1616436140,2
1616436143,2
1616436146,2
1616436149,2
1616436152,2
1616436155,2
1616436158,2
1616436161,2
1616436164,2
1616436167,2
1616436170,2
1616436173,2
1616436176,2
1616436179,2
1616436182,2
1616436185,2
1616436188,2
1616436191,2
1616436194,2
1616436197,2
1616436200,2
1616436203,2
1616436206,2
1616436209,2
1616436212,2
1616436215,2
1616436218,2
1616436221,2
1616436224,2
1616436227,2
1616436230,2
1616436233,2
1616436236,2
1616436239,2
1616436242,2
1616436245,2
1616436248,2
1616436251,2
1616436254,2
1616436257,2
1616436260,2
1616436263,2
1616436266,2
1616436269,2
1616436272,2
1616436275,2
1616436278,2
1616436281,2
1616436284,2
1616436287,2
1616436290,2
1616436293,2
1616436296,2
1616436299,2
1616436302,2
1616436305,2
1616436308,2
1616436311,2
1616436314,2
1616436317,2
1616436320,2
1616436323,2
1616436326,2
1616436329,2
1616436332,2
1616436335,2
1616436338,2
1616436341,2
1616436344,2
1616436347,2
1616436350,2
1616436353,2
1616436356,2
1616436359,2
1616436362,2
1616436365,2
1616436368,2
1616436371,2
1616436374,2
1616436377,2
1616436380,2
1616436383,2
1616436386,2
1616436389,2
1616436392,2
1616436395,2
1616436398,2
1616436401,2
1616436404,2
1616436407,2
1616436410,2
1616436413,2
1616436416,2
1616436419,1
1616436422,2
1616436425,2
1616436428,2
1616436431,2
1616436434,2
1616436437,2
1616436440,2
1616436443,2
1616436446,2
1616436449,2
1616436452,2
1616436455,2
1616436458,2
1616436461,2
1616436464,2
1616436467,2
1616436470,2
1616436473,2
1616436476,2
1616436479,1
1616436482,2
1616436485,2
1616436488,2
1616436491,2
1616436494,2
1616436497,2
1616436500,2
1616436503,2
1616436506,2
1616436509,2
1616436512,2
1616436515,2
1616436518,2
1616436521,2
1616436524,2
1616436527,2
1616436530,2
1616436533,2
1616436536,2
1616436539,0
1616436542,2
1616436545,2
1616436548,2
1616436551,2
1616436554,2
1616436557,2
1616436560,2
1616436563,2
1616436566,2
1616436569,2
1616436572,2
1616436575,2
1616436578,2
1616436581,2
1616436584,2
1616436587,2
1616436590,2
1616436593,2
1616436596,2
1616436599,1
1616436602,2
1616436605,2
1616436608,2
1616436611,2
1616436614,2
1616436617,2
1616436620,2
1616436623,2
1616436626,2
1616436629,2
1616436632,2
1616436635,2
1616436638,2
1616436641,2
1616436644,2
1616436647,2
1616436650,2
1616436653,2
1616436656,2
1616436659,2
1616436662,2
1616436665,2
1616436668,2
1616436671,2
1616436674,2
1616436677,2
1616436680,2
1616436683,2
1616436686,2
1616436689,2
1616436692,2
1616436695,2
1616436698,2
1616436701,2
1616436704,2
1616436707,2
1616436710,2
1616436713,2
1616436716,2
1616436719,2
1616436722,2
1616436725,2
1616436728,2
1616436731,2
1616436734,2
1616436737,2
1616436740,2
1616436743,2
1616436746,2
1616436749,2
1616436752,2
1616436755,2
1616436758,2
1616436761,2
1616436764,2
1616436767,2
1616436770,2
1616436773,2
1616436776,2
1616436779,2
1616436782,2
1616436785,2
1616436788,2
1616436791,2
1616436794,2
1616436797,2
1616436800,2
1616436803,2
1616436806,2
1616436809,2
1616436812,2
1616436815,2
1616436818,2
1616436821,2
1616436824,2
1616436827,2
1616436830,2
1616436833,2
1616436836,2
1616436839,2
1616436842,2
1616436845,2
1616436848,2
1616436851,2
1616436854,2
1616436857,2
1616436860,2
1616436863,2
1616436866,2
1616436869,2
1616436872,2
1616436875,2
1616436878,2
1616436881,2
1616436884,2
1616436887,2
1616436890,2
1616436893,2
1616436896,2
1616436899,2
1616436902,2
1616436905,2
1616436908,2
1616436911,2
1616436914,2
1616436917,2
1616436920,2
1616436923,2
1616436926,2
1616436929,2
1616436932,2
1616436935,2
1616436938,2
1616436941,2
1616436944,2
1616436947,2
1616436950,2
1616436953,2
1616436956,2
1616436959,2
1616436962,2
1616436965,2
1616436968,2
1616436971,2
1616436974,2
1616436977,2
1616436980,2
1616436983,2
1616436986,2
1616436989,2
1616436992,2
1616436995,2
1616436998,2
1616437001,2
1616437004,2
1616437007,2
1616437010,2
1616437013,2
1616437016,2
1616437019,2
1616437022,2
1616437025,2
1616437028,2
1616437031,2
1616437034,2
1616437037,2
1616437040,2
1616437043,2
1616437046,2
1616437049,2
1616437052,2
1616437055,2
1616437058,2
1616437061,2
1616437064,2
1616437067,2
1616437070,2
1616437073,2
1616437076,2
1616437079,2
1616437082,2
1616437085,2
1616437088,2
1616437091,2
1616437094,2
1616437097,2
1616437100,2
1616437103,2
1616437106,2
1616437109,2
1616437112,2
1616437115,2
1616437118,2
1616437121,2
1616437124,2
1616437127,2
1616437130,2
1616437133,2
1616437136,2
1616437139,2
1616437142,2
1616437145,2
1616437148,2
1616437151,2
1616437154,2
1616437157,2
1616437160,2
1616437163,2
1616437166,2
1616437169,2
1616437172,2
1616437175,2
1616437178,2
1616437181,2
1616437184,2
1616437187,2
1616437190,2
1616437193,2
1616437196,2
1616437199,2
1616437202,2
1616437205,2
1616437208,2
1616437211,2
1616437214,2
1616437217,2
1616437220,2
1616437223,2
1616437226,2
1616437229,2
1616437232,2
1616437235,2
1616437238,2
1616437241,2
1616437244,2
1616437247,2
1616437250,2
1616437253,2
1616437256,2
1616437259,2
1616437262,2
1616437265,2
1616437268,2
1616437271,2
1616437274,2
1616437277,2
1616437280,2
1616437283,2
1616437286,2
1616437289,2
1616437292,2
1616437295,2
1616437298,2
1616437301,2
1616437304,2
1616437307,2
1616437310,2
1616437313,2
1616437316,2
1616437319,2
1616437322,2
1616437325,2
1616437328,2
1616437331,2
1616437334,2
1616437337,2
1616437340,2
1616437343,2
1616437346,2
1616437349,2
1616437352,2
1616437355,2
1616437358,2
1616437361,2
1616437364,2
1616437367,2
1616437370,2
1616437373,2
1616437376,2
1616437379,2
1616437382,2
1616437385,2
1616437388,2
1616437391,2
1616437394,2
1616437397,2
1616437400,2
1616437403,2
1616437406,2
1616437409,2
1616437412,2
1616437415,2
1616437418,2
1616437421,2
1616437424,2
1616437427,2
1616437430,2
1616437433,2
1616437436,2
1616437439,2
1616437442,2
1616437445,2
1616437448,2
1616437451,2
1616437454,2
1616437457,2
1616437460,2
1616437463,2
1616437466,2
1616437469,2
1616437472,2
1616437475,2
1616437478,2
1616437481,2
1616437484,2
1616437487,2
1616437490,2
1616437493,2
1616437496,2
1616437499,2
1616437502,2
1616437505,2
1616437508,2
1616437511,2
1616437514,2
1616437517,2
1616437520,2
1616437523,2
1616437526,2
1616437529,2
1616437532,2
1616437535,2
1616437538,2
1616437541,2
1616437544,2
1616437547,2
1616437550,2
1616437553,2
1616437556,2
1616437559,2
1616437562,2
1616437565,2
1616437568,2
1616437571,2
1616437574,2
1616437577,2
1616437580,2
1616437583,2
1616437586,2
1616437589,2
1616437592,2
1616437595,2
1616437598,2
1616437601,2
1616437604,2
1616437607,2
1616437610,2
1616437613,2
1616437616,2
1616437619,2
1616437622,2
1616437625,2
1616437628,2
1616437631,2
1616437634,2
1616437637,2
1616437640,2
1616437643,2
1616437646,2
1616437649,2
1616437652,2
1616437655,2
1616437658,2
1616437661,2
1616437664,2
1616437667,2
1616437670,2
1616437673,2
1616437676,2
1616437679,2
1616437682,2
1616437685,2
1616437688,2
1616437691,2
1616437694,2
1616437697,2
1616437700,2
1616437703,2
1616437706,2
1616437709,2
1616437712,2
1616437715,2
1616437718,2
1616437721,2
1616437724,2
1616437727,2
1616437730,2
1616437733,2
1616437736,2
1616437739,2
1616437742,2
1616437745,2
1616437748,2
1616437751,2
1616437754,2
1616437757,2
1616437760,2
1616437763,2
1616437766,2
1616437769,2
1616437772,2
1616437775,2
1616437778,2
1616437781,2
1616437784,2
1616437787,2
1616437790,2
1616437793,2
1616437796,2
1616437799,2
1616437802,2
1616437805,2
1616437808,2
1616437811,2
1616437814,2
1616437817,2
1616437820,2
1616437823,2
1616437826,2
1616437829,2
1616437832,2
1616437835,2
1616437838,2
1616437841,2
1616437844,2
1616437847,2
1616437850,2
1616437853,2
1616437856,2
1616437859,2
1616437862,2
1616437865,2
1616437868,2
1616437871,2
1616437874,2
1616437877,2
1616437880,2
1616437883,2
1616437886,2
1616437889,2
1616437892,2
1616437895,2
1616437898,2
1616437901,2
1616437904,2
1616437907,2
1616437910,2
1616437913,2
1616437916,2
1616437919,2
1616437922,2
1616437925,2
1616437928,2
1616437931,2
1616437934,2
1616437937,2
1616437940,2
1616437943,2
1616437946,2
1616437949,2
1616437952,2
1616437955,2
1616437958,2
1616437961,2
1616437964,2
1616437967,2
1616437970,2
1616437973,2
1616437976,2
1616437979,2
1616437982,2
1616437985,2
1616437988,2
1616437991,2
1616437994,2
1616437997,2
1616438000,2
1616438003,2
1616438006,2
1616438009,2
1616438012,2
1616438015,2
1616438018,2
1616438021,2
1616438024,2
1616438027,2
1616438030,2
1616438033,2
1616438036,2
1616438039,2
1616438042,2
1616438045,2
1616438048,2
1616438051,2
1616438054,2
1616438057,2
1616438060,2
1616438063,2
1616438066,2
1616438069,2
1616438072,2
1616438075,2
1616438078,2
1616438081,2
1616438084,2
1616438087,2
1616438090,2
1616438093,2
1616438096,2
1616438099,2
1616438102,2
1616438105,2
1616438108,2
1616438111,2
1616438114,2
1616438117,2
1616438120,2
1616438123,2
1616438126,2
1616438129,2
1616438132,2
1616438135,2
1616438138,2
1616438141,2
1616438144,2
1616438147,2
1616438150,2
1616438153,2
1616438156,2
1616438159,2
1616438162,2
1616438165,2
1616438168,2
1616438171,2
1616438174,2
1616438177,2
1616438180,2
1616438183,2
1616438186,2
1616438189,2
1616438192,2
1616438195,2
1616438198,2
1616438201,2
1616438204,2
1616438207,2
1616438210,2
1616438213,2
1616438216,2
1616438219,2
1616438222,2
1616438225,2
1616438228,2
1616438231,2
1616438234,2
1616438237,2
1616438240,2
1616438243,2
1616438246,2
1616438249,2
1616438252,2
1616438255,2
1616438258,2
1616438261,2
1616438264,2
1616438267,2
1616438270,2
1616438273,2
1616438276,2
1616438279,2
1616438282,2
1616438285,2
1616438288,2
1616438291,2
1616438294,2
1616438297,2
1616438300,2
1616438303,2
1616438306,2
1616438309,2
1616438312,2
1616438315,2
1616438318,2
1616438321,2
1616438324,2
1616438327,2
1616438330,2
1616438333,2
1616438336,2
1616438339,2
1616438342,2
1616438345,2
1616438348,2
1616438351,2
1616438354,2
1616438357,2
1616438360,2
1616438363,2
1616438366,2
1616438369,2
1616438372,2
1616438375,2
1616438378,2
1616438381,2
1616438384,2
1616438387,2
1616438390,2
1616438393,2
1616438396,2
1616438399,2
1616438402,2
1616438405,2
1616438408,2
1616438411,2
1616438414,2
1616438417,2
1616438420,2
1616438423,2
1616438426,2
1616438429,2
1616438432,2
1616438435,2
1616438438,2
1616438441,2
1616438444,2
1616438447,2
1616438450,2
1616438453,2
1616438456,2
1616438459,2
1616438462,2
1616438465,2
1616438468,2
1616438471,2
1616438474,2
1616438477,2
1616438480,2
1616438483,2
1616438486,2
1616438489,2
1616438492,2
1616438495,2
1616438498,2
1616438501,2
1616438504,2
1616438507,2
1616438510,2
1616438513,2
1616438516,2
1616438519,2
1616438522,2
1616438525,2
1616438528,2
1616438531,2
1616438534,2
1616438537,2
1616438540,2
1616438543,2
1616438546,2
1616438549,2
1616438552,2
1616438555,2
1616438558,2
1616438561,2
1616438564,2
1616438567,2
1616438570,2
1616438573,2
1616438576,2
1616438579,2
1616438582,2
1616438585,2
1616438588,2
1616438591,2
1616438594,2
1616438597,2
1616438600,2
1616438603,2
1616438606,2
1616438609,2
1616438612,2
1616438615,2
1616438618,2
1616438621,2
1616438624,2
1616438627,2
1616438630,2
1616438633,2
1616438636,2
1616438639,2
1616438642,2
1616438645,2
1616438648,2
1616438651,2
1616438654,2
1616438657,2
1616438660,2
1616438663,2
1616438666,2
1616438669,2
1616438672,2
1616438675,2
1616438678,2
1616438681,2
1616438684,2
1616438687,2
1616438690,2
1616438693,2
1616438696,2
1616438699,2
1616438702,2
1616438705,2
1616438708,2
1616438711,2
1616438714,2
1616438717,2
1616438720,2
1616438723,2
1616438726,2
1616438729,2
1616438732,2
1616438735,2
1616438738,2
1616438741,2
1616438744,2
1616438747,2
1616438750,2
1616438753,2
1616438756,2
1616438759,2
1616438762,2
1616438765,2
1616438768,2
1616438771,2
1616438774,2
1616438777,2
1616438780,2
1616438783,2
1616438786,2
1616438789,2
1616438792,2
1616438795,2
1616438798,2
1616438801,2
1616438804,2
1616438807,2
1616438810,2
1616438813,2
1616438816,2
1616438819,2
1616438822,2
1616438825,2
1616438828,2
1616438831,2
1616438834,2
1616438837,2
1616438840,2
1616438843,2
1616438846,2
1616438849,2
1616438852,2
1616438855,2
1616438858,2
1616438861,2
1616438864,2
1616438867,2
1616438870,2
1616438873,2
1616438876,2
1616438879,2
1616438882,2
1616438885,2
1616438888,2
1616438891,2
1616438894,2
1616438897,2
1616438900,2
1616438903,2
1616438906,2
1616438909,2
1616438912,2
1616438915,2
1616438918,2
1616438921,2
1616438924,2
1616438927,2
1616438930,2
1616438933,2
1616438936,2
1616438939,2
1616438942,2
1616438945,2
1616438948,2
1616438951,2
1616438954,2
1616438957,2
1616438960,2
1616438963,2
1616438966,2
1616438969,2
1616438972,2
1616438975,2
1616438978,2
1616438981,2
1616438984,2
1616438987,2
1616438990,2
1616438993,2
1616438996,2
1616438999,2
1616439002,2
1616439005,2
1616439008,2
1616439011,2
1616439014,2
1616439017,2
1616439020,2
1616439023,2
1616439026,2
1616439029,2
1616439032,2
1616439035,2
1616439038,2
1616439041,2
1616439044,2
1616439047,2
1616439050,2
1616439053,2
1616439056,2
1616439059,2
1616439062,2
1616439065,2
1616439068,2
1616439071,2
1616439074,2
1616439077,2
1616439080,2
1616439083,2
1616439086,2
1616439089,2
1616439092,2
1616439095,2
1616439098,2
1616439101,2
1616439104,2
1616439107,2
1616439110,2
1616439113,2
1616439116,2
1616439119,2
1616439122,2
1616439125,2
1616439128,2
1616439131,2
1616439134,2
1616439137,2
1616439140,2
1616439143,2
1616439146,2
1616439149,2
1616439152,2
1616439155,2
1616439158,2
1616439161,2
1616439164,2
1616439167,2
1616439170,2
1616439173,2
1616439176,2
1616439179,2
1616439182,2
1616439185,2
1616439188,2
1616439191,2
1616439194,2
1616439197,2
1616439200,2
1616439203,2
1616439206,2
1616439209,2
1616439212,2
1616439215,2
1616439218,2
1616439221,2
1616439224,2
1616439227,2
1616439230,2
1616439233,2
1616439236,2
1616439239,2
1616439242,2
1616439245,2
1616439248,2
1616439251,2
1616439254,2
1616439257,2
1616439260,2
1616439263,2
1616439266,2
1616439269,2
1616439272,2
1616439275,2
1616439278,2
1616439281,2
1616439284,2
1616439287,2
1616439290,2
1616439293,2
1616439296,2
1616439299,2
1616439302,2
1616439305,2
1616439308,2
1616439311,2
1616439314,2
1616439317,2
1616439320,2
1616439323,2
1616439326,2
1616439329,2
1616439332,2
1616439335,2
1616439338,2
1616439341,2
1616439344,2
1616439347,2
1616439350,2
1616439353,2
1616439356,2
1616439359,2
1616439362,2
1616439365,2
1616439368,2
1616439371,2
1616439374,2
1616439377,2
1616439380,2
1616439383,2
1616439386,2
1616439389,2
1616439392,2
1616439395,2
1616439398,2
1616439401,2
1616439404,2
1616439407,2
1616439410,2
1616439413,2
1616439416,2
1616439419,2
1616439422,2
1616439425,2
1616439428,2
1616439431,2
1616439434,2
1616439437,2
1616439440,2
1616439443,2
1616439446,2
1616439449,2
1616439452,2
1616439455,2
1616439458,2
1616439461,2
1616439464,2
1616439467,2
1616439470,2
1616439473,2
1616439476,2
1616439479,2
1616439482,2
1616439485,2
1616439488,2
1616439491,2
1616439494,2
1616439497,2
1616439500,2
1616439503,2
1616439506,2
1616439509,2
1616439512,2
1616439515,2
1616439518,2
1616439521,2
1616439524,2
1616439527,2
1616439530,2
1616439533,2
1616439536,2
1616439539,2
1616439542,2
1616439545,2
1616439548,2
1616439551,2
1616439554,2
1616439557,2
1616439560,2
1616439563,2
1616439566,2
1616439569,2
1616439572,2
1616439575,2
1616439578,2
1616439581,2
1616439584,2
1616439587,2
1616439590,2
1616439593,2
1616439596,2
1616439599,2
1616439602,2
1616439605,2
1616439608,2
1616439611,2
1616439614,2
1616439617,2
1616439620,2
1616439623,2
1616439626,2
1616439629,2
1616439632,2
1616439635,2
1616439638,2
1616439641,2
1616439644,2
1616439647,2
1616439650,2
1616439653,2
1616439656,2
1616439659,2
1616439662,2
1616439665,2
1616439668,2
1616439671,2
1616439674,2
1616439677,2
1616439680,2
1616439683,2
1616439686,2
1616439689,2
1616439692,2
1616439695,2
1616439698,2
1616439701,2
1616439704,2
1616439707,2
1616439710,2
1616439713,2
1616439716,2
1616439719,2
1616439722,2
1616439725,2
1616439728,2
1616439731,2
1616439734,2
1616439737,2
1616439740,2
1616439743,2
1616439746,2
1616439749,2
1616439752,2
1616439755,2
1616439758,2
1616439761,2
1616439764,2
1616439767,2
1616439770,2
1616439773,2
1616439776,2
1616439779,2
1616439782,2
1616439785,2
1616439788,2
1616439791,2
1616439794,2
1616439797,2
1616439800,2
1616439803,2
1616439806,2
1616439809,2
1616439812,2
1616439815,2
1616439818,2
1616439821,2
1616439824,2
1616439827,2
1616439830,2
1616439833,2
1616439836,2
1616439839,2
1616439842,2
1616439845,2
1616439848,2
1616439851,2
1616439854,2
1616439857,2
1616439860,2
1616439863,2
1616439866,2
1616439869,2
1616439872,2
1616439875,2
1616439878,2
1616439881,2
1616439884,2
1616439887,2
1616439890,2
1616439893,2
1616439896,2
1616439899,2
1616439902,2
1616439905,2
1616439908,2
1616439911,2
1616439914,2
1616439917,2
1616439920,2
1616439923,2
1616439926,2
1616439929,2
1616439932,2
1616439935,2
1616439938,2
1616439941,2
1616439944,2
1616439947,2
1616439950,2
1616439953,2
1616439956,2
1616439959,2
1616439962,2
1616439965,2
1616439968,2
1616439971,2
1616439974,2
1616439977,2
1616439980,2
1616439983,2
1616439986,2
1616439989,2
1616439992,2
1616439995,2
1616439998,2
1616440001,2
1616440004,2
1616440007,2
1616440010,2
1616440013,2
1616440016,2
1616440019,2
1616440022,2
1616440025,2
1616440028,2
1616440031,2
1616440034,2
1616440037,2
1616440040,2
1616440043,2
1616440046,2
1616440049,2
1616440052,2
1616440055,2
1616440058,2
1616440061,2
1616440064,2
1616440067,2
1616440070,2
1616440073,2
1616440076,2
1616440079,2
1616440082,2
1616440085,2
1616440088,2
1616440091,2
1616440094,2
1616440097,2
