t,value
1622309952,47
1622309952,47
1622309952,47
1622309952,47
1622309952,47
1622309952,47
1622309952,47
1622309952,47
1622309952,47
1622309952,47
1622309952,47
1622309952,47
1622309952,47
1622309952,47
1622309952,47
1622309952,47
1622309952,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309953,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309954,47
1622309955,47
1622309955,47
1622309955,47
1622309955,47
1622309955,47
1622309955,47
1622309955,47
1622309955,47
1622309955,47
1622309955,47
1622309955,47
1622309955,47
1622309955,47
1622309955,47
1622309955,47
1622309955,47
1622309955,47
1622309955,47
1622309955,47
1622309955,47
1622309955,47
1622309955,47
1622309955,47
1622309955,47
1622309955,47
1622309955,47
1622309955,47
1622309955,47
1622309955,47
1622309955,47
1622309956,47
1622309956,47
1622309956,47
1622309956,47
1622309956,47
1622309956,47
1622309956,47
1622309956,47
1622309956,47
1622309956,47
1622309956,47
1622309956,47
1622309956,47
1622309956,47
1622309956,47
1622309956,47
1622309956,47
1622309956,47
1622309956,47
1622309956,47
1622309956,47
1622309956,47
1622309956,47
1622309956,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309957,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309958,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309959,47
1622309960,47
1622309960,47
1622309960,47
1622309960,47
1622309960,47
1622309960,47
1622309960,47
1622309960,47
1622309960,47
1622309960,47
1622309960,47
1622309960,47
1622309960,47
1622309960,47
1622309960,47
1622309960,47
1622309960,47
1622309960,47
1622309960,47
1622309960,47
1622309960,47
1622309960,47
1622309960,47
1622309960,47
1622309960,47
1622309960,47
1622309960,47
1622309960,47
1622309960,47
1622309960,47
1622309961,47
1622309961,47
1622309961,47
1622309961,47
1622309961,47
1622309961,47
1622309961,47
1622309961,47
1622309961,47
1622309961,47
1622309961,47
1622309961,47
1622309961,47
1622309961,47
1622309961,47
1622309961,47
1622309961,47
1622309961,47
1622309961,47
1622309961,47
1622309961,47
1622309961,47
1622309961,47
1622309961,47
1622309961,47
1622309961,47
1622309961,47
1622309961,47
1622309962,47
1622309962,47
1622309962,47
1622309962,47
1622309962,47
1622309962,47
1622309962,47
1622309962,47
1622309962,47
1622309962,47
1622309962,47
1622309962,47
1622309962,47
1622309962,47
1622309962,47
1622309962,47
1622309962,47
1622309962,47
1622309962,47
1622309962,47
1622309962,47
1622309962,47
1622309962,47
1622309962,47
1622309962,47
1622309962,47
1622309962,47
1622309962,47
1622309962,47
1622309962,47
1622309962,47
1622309962,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309963,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309964,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309965,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309966,47
1622309967,47
1622309967,47
1622309967,47
1622309967,47
1622309967,47
1622309967,47
1622309967,47
1622309967,47
1622309967,47
1622309967,47
1622309967,47
1622309967,47
1622309967,47
1622309967,47
1622309967,47
1622309967,47
1622309967,47
1622309967,47
1622309967,47
1622309967,47
1622309967,47
1622309967,47
1622309967,47
1622309967,47
1622309967,47
1622309967,47
1622309967,47
1622309967,47
1622309967,47
1622309967,47
1622309967,47
1622309967,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309968,47
1622309969,47
1622309969,47
1622309969,47
1622309969,47
1622309969,47
1622309969,47
1622309969,47
1622309969,47
1622309969,47
1622309969,47
1622309969,47
1622309969,47
1622309969,47
1622309969,47
1622309969,47
1622309969,47
1622309969,47
1622309969,47
1622309969,47
1622309969,47
1622309969,47
1622309969,47
1622309969,47
1622309969,47
1622309969,47
1622309969,47
1622309969,47
1622309969,47
1622309969,47
1622309969,47
1622309969,47
1622309969,47
1622309970,47
1622309970,47
1622309970,47
1622309970,47
1622309970,47
1622309970,47
1622309970,47
1622309970,47
1622309970,47
1622309970,47
1622309970,47
1622309970,47
1622309970,47
1622309970,47
1622309970,47
1622309970,47
1622309970,47
1622309970,47
1622309970,47
1622309970,47
1622309970,47
1622309970,47
1622309970,47
1622309970,47
1622309970,47
1622309970,47
1622309970,47
1622309970,47
1622309971,47
1622309971,47
1622309971,47
1622309971,47
1622309971,47
1622309971,47
1622309971,47
1622309971,47
1622309971,47
1622309971,47
1622309971,47
1622309971,47
1622309971,47
1622309971,47
1622309971,47
1622309971,47
1622309971,47
1622309971,47
1622309971,47
1622309971,47
1622309971,47
1622309971,47
1622309971,47
1622309971,47
1622309971,47
1622309971,47
1622309971,47
1622309971,47
1622309971,47
1622309971,47
1622309971,47
1622309972,47
1622309972,47
1622309972,47
1622309972,47
1622309972,47
1622309972,47
1622309972,47
1622309972,47
1622309972,47
1622309972,47
1622309972,47
1622309972,47
1622309972,47
1622309972,47
1622309972,47
1622309972,47
1622309972,47
1622309972,47
1622309972,47
1622309972,47
1622309972,47
1622309972,47
1622309972,47
1622309972,47
1622309972,47
1622309972,47
1622309973,47
1622309973,47
1622309973,47
1622309973,47
1622309973,47
1622309973,47
1622309973,47
1622309973,47
1622309973,47
1622309973,47
1622309973,47
1622309973,47
1622309973,47
1622309973,47
1622309973,47
1622309973,47
1622309973,47
1622309973,47
1622309973,47
1622309973,47
1622309973,47
1622309973,47
1622309973,47
1622309973,47
1622309973,47
1622309973,47
1622309973,47
1622309973,47
1622309973,47
1622309973,47
1622309974,47
1622309974,47
1622309974,47
1622309974,47
1622309974,47
1622309974,47
1622309974,47
1622309974,47
1622309974,47
1622309974,47
1622309974,47
1622309974,47
1622309974,47
1622309974,47
1622309974,47
1622309974,47
1622309974,47
1622309974,47
1622309974,47
1622309974,47
1622309974,47
1622309974,47
1622309974,47
1622309974,47
1622309974,47
1622309974,47
1622309974,47
1622309974,47
1622309974,47
1622309974,47
1622309974,47
1622309974,47
1622309975,47
1622309975,47
1622309975,47
1622309975,47
1622309975,47
1622309975,47
1622309975,47
1622309975,47
1622309975,47
1622309975,47
1622309975,47
1622309975,47
1622309975,47
1622309975,47
1622309975,47
1622309975,47
1622309975,47
1622309975,47
1622309975,47
1622309975,47
1622309975,47
1622309975,47
1622309975,47
1622309975,47
1622309975,47
1622309975,47
1622309975,47
1622309975,47
1622309975,47
1622309975,47
1622309976,47
1622309976,47
1622309976,47
1622309976,47
1622309976,47
1622309976,47
1622309976,47
1622309976,47
1622309976,47
1622309976,47
1622309976,47
1622309976,47
1622309976,47
1622309976,47
1622309976,47
1622309976,47
1622309976,47
1622309976,47
1622309976,47
1622309976,47
1622309976,47
1622309976,47
1622309976,47
1622309976,47
1622309976,47
1622309976,47
1622309976,47
1622309976,47
1622309976,47
1622309976,47
1622309977,47
1622309977,47
1622309977,47
1622309977,47
1622309977,47
1622309977,47
1622309977,47
1622309977,47
1622309977,47
1622309977,47
1622309977,47
1622309977,47
1622309977,47
1622309977,47
1622309977,47
1622309977,47
1622309977,47
1622309977,47
1622309977,47
1622309977,47
1622309977,47
1622309977,47
1622309977,47
1622309977,47
1622309977,47
1622309977,47
1622309977,47
1622309977,47
1622309977,47
1622309977,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309978,47
1622309979,47
1622309979,47
1622309979,47
1622309979,47
1622309979,47
1622309979,47
1622309979,47
1622309979,47
1622309979,47
1622309979,47
1622309979,47
1622309979,47
1622309979,47
1622309979,47
1622309979,47
1622309979,47
1622309979,47
1622309979,47
1622309979,47
1622309979,47
1622309979,47
1622309979,47
1622309979,47
1622309979,47
1622309979,47
1622309979,47
1622309979,47
1622309979,47
1622309979,47
1622309980,47
1622309980,47
1622309980,47
1622309980,47
1622309980,47
1622309980,47
1622309980,47
1622309980,47
1622309980,47
1622309980,47
1622309980,47
1622309980,47
1622309980,47
1622309980,47
1622309980,47
1622309980,47
1622309980,47
1622309980,47
1622309980,47
1622309980,47
1622309980,47
1622309980,47
1622309980,47
1622309980,47
1622309980,47
1622309980,47
1622309981,47
1622309981,47
1622309981,47
1622309981,47
1622309981,47
1622309981,47
1622309981,47
1622309981,47
1622309981,47
1622309981,47
1622309981,47
1622309981,47
1622309981,47
1622309981,47
1622309981,47
1622309981,47
1622309981,47
1622309981,47
1622309981,47
1622309981,47
1622309981,47
1622309981,47
1622309981,47
1622309981,47
1622309981,47
1622309981,47
1622309981,47
1622309981,47
1622309982,47
1622309982,47
1622309982,47
1622309982,47
1622309982,47
1622309982,47
1622309982,47
1622309982,47
1622309982,47
1622309982,47
1622309982,47
1622309982,47
1622309982,47
1622309982,47
1622309982,47
1622309982,47
1622309982,47
1622309982,47
1622309982,47
1622309982,47
1622309982,47
1622309982,47
1622309982,47
1622309982,47
1622309982,47
1622309982,47
1622309982,47
1622309982,47
1622309982,47
1622309982,47
1622309982,47
1622309983,47
1622309983,47
1622309983,47
1622309983,47
1622309983,47
1622309983,47
1622309983,47
1622309983,47
1622309983,47
1622309983,47
1622309983,47
1622309983,47
1622309983,47
1622309983,47
1622309983,47
1622309983,47
1622309983,47
1622309983,47
1622309983,47
1622309983,47
1622309983,47
1622309983,47
1622309983,47
1622309983,47
1622309983,47
1622309983,47
1622309983,47
1622309983,47
1622309983,47
1622309983,47
1622309984,47
1622309984,47
1622309984,47
1622309984,47
1622309984,47
1622309984,47
1622309984,47
1622309984,47
1622309984,47
1622309984,47
1622309984,47
1622309984,47
1622309984,47
1622309984,47
1622309984,47
1622309984,47
1622309984,47
1622309984,47
1622309984,47
1622309984,47
1622309984,47
1622309984,47
1622309984,47
1622309984,47
1622309984,47
1622309984,47
1622309984,47
1622309984,47
1622309984,47
1622309984,47
1622309984,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309985,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309986,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309987,47
1622309988,47
1622309988,47
1622309988,47
1622309988,47
1622309988,47
1622309988,47
1622309988,47
1622309988,47
1622309988,47
1622309988,47
1622309988,47
1622309988,47
1622309988,47
1622309988,47
1622309988,47
1622309988,47
1622309988,47
1622309988,47
1622309988,47
1622309988,47
1622309988,47
1622309988,47
1622309988,47
1622309988,47
1622309988,47
1622309988,47
1622309988,47
1622309988,47
1622309988,47
1622309988,47
1622309988,47
1622309989,47
1622309989,47
1622309989,47
1622309989,47
1622309989,47
1622309989,47
1622309989,47
1622309989,47
1622309989,47
1622309989,47
1622309989,47
1622309989,47
1622309989,47
1622309989,47
1622309989,47
1622309989,47
1622309989,47
1622309989,47
1622309989,47
1622309989,47
1622309989,47
1622309989,47
1622309989,47
1622309989,47
1622309989,47
1622309989,47
1622309989,47
1622309989,47
1622309989,47
1622309989,47
1622309990,47
1622309990,47
1622309990,47
1622309990,47
1622309990,47
1622309990,47
1622309990,47
1622309990,47
1622309990,47
1622309990,47
1622309990,47
1622309990,47
1622309990,47
1622309990,47
1622309990,47
1622309990,47
1622309990,47
1622309990,47
1622309990,47
1622309990,47
1622309990,47
1622309990,47
1622309990,47
1622309990,47
1622309990,47
1622309990,47
1622309990,47
1622309990,47
1622309990,47
1622309990,47
1622309990,47
1622309991,47
1622309991,47
1622309991,47
1622309991,47
1622309991,47
1622309991,47
1622309991,47
1622309991,47
1622309991,47
1622309991,47
1622309991,47
1622309991,47
1622309991,47
1622309991,47
1622309991,47
1622309991,47
1622309991,47
1622309991,47
1622309991,47
1622309991,47
1622309991,47
