t,value
1612281551,54
1612281551,54
1612281551,54
1612281551,54
1612281551,54
1612281551,54
1612281551,54
1612281551,54
1612281551,54
1612281551,54
1612281551,54
1612281551,54
1612281551,54
1612281551,54
1612281551,54
1612281551,54
1612281551,54
1612281551,54
1612281551,54
1612281552,54
1612281552,54
1612281552,54
1612281552,54
1612281552,54
1612281552,54
1612281552,54
1612281552,54
1612281552,54
1612281552,54
1612281552,54
1612281552,54
1612281552,54
1612281552,54
1612281552,54
1612281552,54
1612281552,54
1612281552,54
1612281552,54
1612281552,54
1612281552,54
1612281552,54
1612281552,54
1612281552,54
1612281552,54
1612281553,54
1612281553,54
1612281553,54
1612281553,54
1612281553,54
1612281553,54
1612281553,54
1612281553,54
1612281553,54
1612281553,54
1612281553,54
1612281553,54
1612281553,54
1612281553,54
1612281553,54
1612281553,54
1612281553,54
1612281553,54
1612281553,54
1612281553,54
1612281553,54
1612281553,54
1612281553,54
1612281553,54
1612281553,54
1612281553,54
1612281554,54
1612281554,54
1612281554,54
1612281554,54
1612281554,54
1612281554,54
1612281554,54
1612281554,54
1612281554,54
1612281554,54
1612281554,54
1612281554,54
1612281554,54
1612281554,54
1612281554,54
1612281554,54
1612281554,54
1612281554,54
1612281554,54
1612281554,54
1612281554,54
1612281554,54
1612281554,54
1612281554,54
1612281555,54
1612281555,54
1612281555,54
1612281555,54
1612281555,54
1612281555,54
1612281555,54
1612281555,54
1612281555,54
1612281555,54
1612281555,54
1612281555,54
1612281555,54
1612281555,54
1612281555,54
1612281555,54
1612281555,54
1612281555,54
1612281555,54
1612281555,54
1612281555,54
1612281555,54
1612281555,54
1612281555,54
1612281555,54
1612281555,54
1612281555,54
1612281556,54
1612281556,54
1612281556,54
1612281556,54
1612281556,54
1612281556,54
1612281556,54
1612281556,54
1612281556,54
1612281556,54
1612281556,54
1612281556,54
1612281556,54
1612281556,54
1612281556,54
1612281556,54
1612281556,54
1612281556,54
1612281556,54
1612281556,54
1612281556,54
1612281557,54
1612281557,54
1612281557,54
1612281557,54
1612281557,54
1612281557,54
1612281557,54
1612281557,54
1612281557,54
1612281557,54
1612281557,54
1612281557,54
1612281557,54
1612281557,54
1612281557,54
1612281557,54
1612281557,54
1612281557,54
1612281557,54
1612281558,54
1612281558,54
1612281558,54
1612281558,54
1612281558,54
1612281558,54
1612281558,54
1612281558,54
1612281558,54
1612281558,54
1612281558,54
1612281558,54
1612281558,54
1612281558,54
1612281558,54
1612281558,54
1612281558,54
1612281558,54
1612281558,54
1612281558,54
1612281558,54
1612281558,54
1612281558,54
1612281559,54
1612281559,54
1612281559,54
1612281559,54
1612281559,54
1612281559,54
1612281559,54
1612281559,54
1612281559,54
1612281559,54
1612281559,54
1612281559,54
1612281559,54
1612281559,54
1612281559,54
1612281559,54
1612281559,54
1612281559,54
1612281559,54
1612281559,54
1612281559,54
1612281559,54
1612281559,54
1612281560,54
1612281560,54
1612281560,54
1612281560,54
1612281560,54
1612281560,54
1612281560,54
1612281560,54
1612281560,54
1612281560,54
1612281560,54
1612281560,54
1612281560,54
1612281560,54
1612281560,54
1612281560,54
1612281560,54
1612281560,54
1612281560,54
1612281560,54
1612281560,54
1612281560,54
1612281560,54
1612281560,54
1612281560,54
1612281560,54
1612281561,54
1612281561,54
1612281561,54
1612281561,54
1612281561,54
1612281561,54
1612281561,54
1612281561,54
1612281561,54
1612281561,54
1612281561,54
1612281561,54
1612281561,54
1612281561,54
1612281561,54
1612281561,54
1612281561,54
1612281561,54
1612281561,54
1612281561,54
1612281561,54
1612281561,54
1612281561,54
1612281561,54
1612281561,54
1612281561,54
1612281561,54
1612281562,54
1612281562,54
1612281562,54
1612281562,54
1612281562,54
1612281562,54
1612281562,54
1612281562,54
1612281562,54
1612281562,54
1612281562,54
1612281562,54
1612281562,54
1612281562,54
1612281562,54
1612281562,54
1612281562,54
1612281562,54
1612281562,54
1612281562,54
1612281562,54
1612281562,54
1612281562,54
1612281562,54
1612281562,54
1612281562,54
1612281562,54
1612281562,54
1612281563,54
1612281563,54
1612281563,54
1612281563,54
1612281563,54
1612281563,54
1612281563,54
1612281563,54
1612281563,54
1612281563,54
1612281563,54
1612281563,54
1612281563,54
1612281563,54
1612281563,54
1612281563,54
1612281563,54
1612281563,54
1612281563,54
1612281564,54
1612281564,54
1612281564,54
1612281564,54
1612281564,54
1612281564,54
1612281564,54
1612281564,54
1612281564,54
1612281564,54
1612281564,54
1612281564,54
1612281564,54
1612281565,54
1612281565,54
1612281565,54
1612281565,54
1612281565,54
1612281565,54
1612281565,54
1612281565,54
1612281565,54
1612281565,54
1612281565,54
1612281565,54
1612281565,54
1612281565,54
1612281565,54
1612281565,54
1612281565,54
1612281565,54
1612281565,54
1612281566,54
1612281566,54
1612281566,54
1612281566,54
1612281566,54
1612281566,54
1612281566,54
1612281566,54
1612281566,54
1612281566,54
1612281566,54
1612281566,54
1612281566,54
1612281566,54
1612281566,54
1612281566,54
1612281566,54
1612281566,54
1612281566,54
1612281566,54
1612281566,54
1612281566,54
1612281566,54
1612281566,54
1612281566,54
1612281566,54
1612281566,54
1612281566,54
1612281566,54
1612281567,54
1612281567,54
1612281567,54
1612281567,54
1612281567,54
1612281567,54
1612281567,54
1612281567,54
1612281567,54
1612281567,54
1612281567,54
1612281567,54
1612281567,54
1612281567,54
1612281567,54
1612281567,54
1612281567,54
1612281567,54
1612281567,54
1612281567,54
1612281567,54
1612281567,54
1612281567,54
1612281567,54
1612281567,54
1612281567,54
1612281567,54
1612281567,54
1612281567,54
1612281568,54
1612281568,54
1612281568,54
1612281568,54
1612281568,54
1612281568,54
1612281568,54
1612281568,54
1612281568,54
1612281568,54
1612281568,54
1612281568,54
1612281568,54
1612281568,54
1612281568,54
1612281568,54
1612281568,54
1612281568,54
1612281568,54
1612281568,54
1612281568,54
1612281568,54
1612281568,54
1612281568,54
1612281568,54
1612281569,54
1612281569,54
1612281569,54
1612281569,54
1612281569,54
1612281569,54
1612281569,54
1612281569,54
1612281569,54
1612281569,54
1612281569,54
1612281569,54
1612281569,54
1612281569,54
1612281569,54
1612281569,54
1612281569,54
1612281569,54
1612281569,54
1612281569,54
1612281569,54
1612281569,54
1612281569,54
1612281569,54
1612281569,54
1612281569,54
1612281569,54
1612281570,54
1612281570,54
1612281570,54
1612281570,54
1612281570,54
1612281570,54
1612281570,54
1612281570,54
1612281570,54
1612281570,54
1612281570,54
1612281570,54
1612281570,54
1612281570,54
1612281570,54
1612281570,54
1612281570,54
1612281570,54
1612281570,54
1612281570,54
1612281571,54
1612281571,54
1612281571,54
1612281571,54
1612281571,54
1612281571,54
1612281571,54
1612281571,54
1612281571,54
1612281571,54
1612281571,54
1612281571,54
1612281571,54
1612281571,54
1612281571,54
1612281571,54
1612281571,54
1612281572,54
1612281572,54
1612281572,54
1612281572,54
1612281572,54
1612281572,54
1612281572,54
1612281572,54
1612281572,54
1612281572,54
1612281572,54
1612281572,54
1612281572,54
1612281572,54
1612281572,54
1612281572,54
1612281572,54
1612281572,54
1612281572,54
1612281572,54
1612281572,54
1612281572,54
1612281572,54
1612281572,54
1612281573,54
1612281573,54
1612281573,54
1612281573,54
1612281573,54
1612281573,54
1612281573,54
1612281573,54
1612281573,54
1612281573,54
1612281573,54
1612281573,54
1612281573,54
1612281573,54
1612281573,54
1612281573,54
1612281573,54
1612281573,54
1612281573,54
1612281573,54
1612281574,54
1612281574,54
1612281574,54
1612281574,54
1612281574,54
1612281574,54
1612281574,54
1612281574,54
1612281574,54
1612281574,54
1612281574,54
1612281574,54
1612281574,54
1612281574,54
1612281574,54
1612281574,54
1612281574,54
1612281574,54
1612281574,54
1612281574,54
1612281574,54
1612281574,54
1612281574,54
1612281574,54
1612281574,54
1612281574,54
1612281574,54
1612281574,54
1612281575,54
1612281575,54
1612281575,54
1612281575,54
1612281575,54
1612281575,54
1612281575,54
1612281575,54
1612281575,54
1612281575,54
1612281575,54
1612281575,54
1612281575,54
1612281575,54
1612281575,54
1612281575,54
1612281575,54
1612281575,54
1612281575,54
1612281575,54
1612281575,54
1612281575,54
1612281575,54
1612281575,54
1612281575,54
1612281575,54
1612281575,54
1612281575,54
1612281575,54
1612281575,54
1612281576,54
1612281576,54
1612281576,54
1612281576,54
1612281576,54
1612281576,54
1612281576,54
1612281576,54
1612281576,54
1612281576,54
1612281576,54
1612281576,54
1612281576,54
1612281576,54
1612281576,54
1612281576,54
1612281576,54
1612281576,54
1612281576,54
1612281576,54
1612281576,54
1612281576,54
1612281576,54
1612281576,54
1612281576,54
1612281576,54
1612281576,54
1612281576,54
1612281576,54
1612281576,54
1612281577,54
1612281577,54
1612281577,54
1612281577,54
1612281577,54
1612281577,54
1612281577,54
1612281577,54
1612281577,54
1612281577,54
1612281577,54
1612281577,54
1612281577,54
1612281577,54
1612281577,54
1612281577,54
1612281577,54
1612281577,54
1612281577,54
1612281577,54
1612281578,54
1612281578,54
1612281578,54
1612281578,54
1612281578,54
1612281578,54
1612281578,54
1612281578,54
1612281578,54
1612281578,54
1612281578,54
1612281578,54
1612281578,54
1612281578,54
1612281578,54
1612281578,54
1612281578,54
1612281579,54
1612281579,54
1612281579,54
1612281579,54
1612281579,54
1612281579,54
1612281579,54
1612281579,54
1612281579,54
1612281579,54
1612281579,54
1612281579,54
1612281579,54
1612281579,54
1612281579,54
1612281579,54
1612281579,54
1612281579,54
1612281579,54
1612281579,54
1612281579,54
1612281579,54
1612281579,54
1612281579,54
1612281579,54
1612281579,54
1612281579,54
1612281579,54
1612281579,54
1612281580,54
1612281580,54
1612281580,54
1612281580,54
1612281580,54
1612281580,54
1612281580,54
1612281580,54
1612281580,54
1612281580,54
1612281580,54
1612281580,54
1612281580,54
1612281580,54
1612281580,54
1612281580,54
1612281580,54
1612281580,54
1612281580,54
1612281580,54
1612281580,54
1612281580,54
1612281580,54
1612281580,54
1612281580,54
1612281580,54
1612281580,54
1612281580,54
1612281581,54
1612281581,54
1612281581,54
1612281581,54
1612281581,54
1612281581,54
1612281581,54
1612281581,54
1612281581,54
1612281581,54
1612281581,54
1612281581,54
1612281581,54
1612281581,54
1612281581,54
1612281581,54
1612281581,54
1612281581,54
1612281581,54
1612281581,54
1612281581,54
1612281581,54
1612281581,54
1612281581,54
1612281581,54
1612281581,54
1612281581,54
1612281581,54
1612281582,54
1612281582,54
1612281582,54
1612281582,54
1612281582,54
1612281582,54
1612281582,54
1612281582,54
1612281582,54
1612281582,54
1612281582,54
1612281582,54
1612281582,54
1612281582,54
1612281582,54
1612281582,54
1612281582,54
1612281582,54
1612281582,54
1612281582,54
1612281582,54
1612281582,54
1612281582,54
1612281582,54
1612281582,54
1612281582,54
1612281582,54
1612281582,54
1612281583,54
1612281583,54
1612281583,54
1612281583,54
1612281583,54
1612281583,54
1612281583,54
1612281583,54
1612281583,54
1612281583,54
1612281583,54
1612281583,54
1612281583,54
1612281583,54
1612281583,54
1612281583,54
1612281583,54
1612281583,54
1612281583,54
1612281583,54
1612281583,54
1612281583,54
1612281583,54
1612281583,54
1612281583,54
1612281583,54
1612281583,54
1612281584,54
1612281584,54
1612281584,54
1612281584,54
1612281584,54
1612281584,54
1612281584,54
1612281584,54
1612281584,54
1612281584,54
1612281584,54
1612281584,54
1612281584,54
1612281584,54
1612281584,54
1612281584,54
1612281585,54
1612281585,54
1612281585,54
1612281585,54
1612281585,54
1612281585,54
1612281585,54
1612281585,54
1612281585,54
1612281585,54
1612281585,54
1612281585,54
1612281585,54
1612281585,54
1612281585,54
1612281585,54
1612281585,54
1612281585,54
1612281585,54
1612281585,54
1612281585,54
1612281586,54
1612281586,54
1612281586,54
1612281586,54
1612281586,54
1612281586,54
1612281586,54
1612281586,54
1612281586,54
1612281586,54
1612281586,54
1612281586,54
1612281586,54
1612281586,54
1612281586,54
1612281586,54
1612281586,54
1612281586,54
1612281586,54
1612281586,54
1612281586,54
1612281586,54
1612281586,54
1612281586,54
1612281587,54
1612281587,54
1612281587,54
1612281587,54
1612281587,54
1612281587,54
1612281587,54
1612281587,54
1612281587,54
1612281587,54
1612281587,54
1612281587,54
1612281587,54
1612281587,54
1612281587,54
1612281587,54
1612281587,54
1612281587,54
1612281587,54
1612281587,54
1612281588,54
1612281588,54
1612281588,54
1612281588,54
1612281588,54
1612281588,54
1612281588,54
1612281588,54
1612281588,54
1612281588,54
1612281588,54
1612281588,54
1612281588,54
1612281588,54
1612281588,54
1612281588,54
1612281588,54
1612281588,54
1612281588,54
1612281588,54
1612281588,54
1612281588,54
1612281588,54
1612281588,54
1612281588,54
1612281589,54
1612281589,54
1612281589,54
1612281589,54
1612281589,54
1612281589,54
1612281589,54
1612281589,54
1612281589,54
1612281589,54
1612281589,54
1612281589,54
1612281589,54
1612281589,54
1612281589,54
1612281589,54
1612281589,54
1612281589,54
1612281590,54
1612281590,54
1612281590,54
1612281590,54
1612281590,54
1612281590,54
1612281590,54
1612281590,54
1612281590,54
1612281590,54
1612281590,54
1612281590,54
1612281590,54
1612281590,54
1612281590,54
1612281590,54
1612281590,54
1612281590,54
1612281590,54
1612281590,54
1612281591,54
1612281591,54
1612281591,54
1612281591,54
1612281591,54
1612281591,54
1612281591,54
1612281591,54
1612281591,54
1612281591,54
1612281591,54
1612281591,54
1612281591,54
1612281591,54
1612281591,54
1612281592,54
1612281592,54
1612281592,54
1612281592,54
1612281592,54
1612281592,54
1612281592,54
1612281592,54
1612281592,54
1612281592,54
1612281592,54
1612281592,54
1612281592,54
1612281592,54
1612281592,54
1612281592,54
1612281592,54
1612281592,54
1612281592,54
1612281592,54
1612281592,54
1612281593,54
1612281593,54
1612281593,54
1612281593,54
1612281593,54
1612281593,54
1612281593,54
1612281593,54
1612281593,54
1612281593,54
1612281593,54
1612281593,54
1612281593,54
1612281593,54
1612281593,54
1612281593,54
1612281593,54
1612281593,54
1612281593,54
1612281593,54
1612281593,54
1612281593,54
1612281593,54
1612281593,54
1612281593,54
1612281593,54
1612281593,54
1612281593,54
1612281593,54
1612281593,54
1612281594,54
1612281594,54
1612281594,54
1612281594,54
1612281594,54
1612281594,54
1612281594,54
1612281594,54
1612281594,54
1612281594,54
1612281594,54
1612281594,54
1612281594,54
1612281594,54
1612281594,54
1612281594,54
1612281594,54
1612281594,54
1612281594,54
1612281594,54
1612281594,54
1612281595,54
1612281595,54
1612281595,54
1612281595,54
1612281595,54
1612281595,54
1612281595,54
1612281595,54
1612281595,54
1612281595,54
1612281595,54
1612281595,54
1612281595,54
1612281595,54
1612281595,54
1612281595,54
1612281595,54
1612281595,54
1612281595,54
1612281595,54
1612281595,54
1612281595,54
1612281595,54
1612281595,54
1612281595,54
1612281595,54
1612281595,54
1612281596,54
1612281596,54
1612281596,54
1612281596,54
1612281596,54
1612281596,54
1612281596,54
1612281596,54
1612281596,54
1612281596,54
1612281596,54
1612281596,54
1612281596,54
1612281596,54
1612281596,54
1612281597,54
1612281597,54
1612281597,54
1612281597,54
1612281597,54
1612281597,54
1612281597,54
1612281597,54
1612281597,54
1612281597,54
1612281597,54
1612281597,54
1612281597,54
1612281598,54
1612281598,54
1612281598,54
1612281598,54
1612281598,54
1612281598,54
1612281598,54
1612281598,54
1612281598,54
1612281598,54
1612281598,54
1612281598,54
1612281598,54
1612281598,54
1612281598,54
1612281598,54
1612281598,54
1612281599,54
1612281599,54
1612281599,54
1612281599,54
1612281599,54
1612281599,54
1612281599,54
1612281599,54
1612281599,54
1612281599,54
1612281599,54
1612281599,54
1612281599,54
1612281599,54
1612281599,54
1612281599,54
1612281599,54
1612281599,54
1612281599,54
1612281599,54
1612281599,54
1612281599,54
1612281599,54
1612281600,54
1612281600,54
1612281600,54
1612281600,54
1612281600,54
1612281600,54
1612281600,54
1612281600,54
1612281600,54
1612281600,54
1612281600,54
1612281600,54
1612281600,54
1612281600,54
1612281600,54
1612281600,54
1612281600,54
1612281600,54
1612281600,54
1612281600,54
1612281600,54
1612281600,54
1612281600,54
1612281600,54
1612281600,54
1612281600,54
1612281600,54
1612281600,54
1612281600,54
1612281600,54
1612281600,54
1612281601,54
1612281601,54
1612281601,54
1612281601,54
1612281601,54
1612281601,54
1612281601,54
1612281601,54
1612281601,54
1612281601,54
1612281601,54
1612281601,54
1612281601,54
1612281601,54
1612281601,54
1612281601,54
1612281601,54
1612281602,54
1612281602,54
1612281602,54
1612281602,54
1612281602,54
1612281602,54
1612281602,54
1612281602,54
1612281602,54
1612281602,54
1612281602,54
1612281602,54
1612281602,54
1612281602,54
1612281602,54
1612281603,54
1612281603,54
1612281603,54
1612281603,54
1612281603,54
1612281603,54
1612281603,54
1612281603,54
1612281603,54
1612281603,54
1612281603,54
1612281603,54
1612281603,54
1612281603,54
1612281603,54
1612281603,54
1612281603,54
1612281603,54
1612281603,54
1612281603,54
1612281603,54
1612281603,54
1612281603,54
1612281603,54
1612281603,54
1612281603,54
1612281603,54
1612281603,54
1612281603,54
1612281604,54
1612281604,54
1612281604,54
