t,value
1616439374,40
1616439377,40
1616439380,40
1616439383,40
1616439386,39
1616439389,39
1616439392,39
1616439395,39
1616439398,39
1616439401,39
1616439404,39
1616439407,39
1616439410,39
1616439413,39
1616439416,39
1616439419,39
1616439422,39
1616439425,39
1616439428,39
1616439431,39
1616439434,39
1616439437,39
1616439440,39
1616439443,39
1616439446,39
1616439449,39
1616439452,39
1616439455,39
1616439458,39
1616439461,39
1616439464,39
1616439467,39
1616439470,39
1616439473,39
1616439476,39
1616439479,38
1616439482,38
1616439485,38
1616439488,38
1616439491,38
1616439494,38
1616439497,38
1616439500,38
1616439503,38
1616439506,38
1616439509,38
1616439512,38
1616439515,38
1616439518,38
1616439521,38
1616439524,38
1616439527,38
1616439530,38
1616439533,38
1616439536,38
1616439539,38
1616439542,38
1616439545,38
1616439548,38
1616439551,38
1616439554,38
1616439557,38
1616439560,38
1616439563,38
1616439566,38
1616439569,38
1616439572,38
1616439575,38
1616439578,38
1616439581,38
1616439584,38
1616439587,38
1616439590,38
1616439593,38
1616439596,38
1616439599,38
1616439602,38
1616439605,38
1616439608,38
1616439611,38
1616439614,38
1616439617,38
1616439620,38
1616439623,38
1616439626,38
1616439629,38
1616439632,38
1616439635,38
1616439638,38
1616439641,38
1616439644,38
1616439647,38
1616439650,38
1616439653,38
1616439656,38
1616439659,38
1616439662,38
1616439665,38
1616439668,38
1616439671,38
1616439674,38
1616439677,38
1616439680,38
1616439683,38
1616439686,38
1616439689,38
1616439692,38
1616439695,38
1616439698,38
1616439701,38
1616439704,38
1616439707,38
1616439710,38
1616439713,38
1616439716,38
1616439719,38
1616439722,38
1616439725,38
1616439728,38
1616439731,38
1616439734,38
1616439737,38
1616439740,38
1616439743,38
1616439746,38
1616439749,38
1616439752,38
1616439755,38
1616439758,38
1616439761,38
1616439764,38
1616439767,38
1616439770,38
1616439773,38
1616439776,38
1616439779,38
1616439782,38
1616439785,38
1616439788,38
1616439791,38
1616439794,38
1616439797,38
1616439800,38
1616439803,38
1616439806,38
1616439809,38
1616439812,38
1616439815,38
1616439818,38
1616439821,38
1616439824,38
1616439827,38
1616439830,38
1616439833,38
1616439836,38
1616439839,38
1616439842,38
1616439845,38
1616439848,38
1616439851,38
1616439854,38
1616439857,38
1616439860,38
1616439863,38
1616439866,38
1616439869,38
1616439872,38
1616439875,38
1616439878,38
1616439881,38
1616439884,38
1616439887,38
1616439890,38
1616439893,38
1616439896,38
1616439899,38
1616439902,38
1616439905,38
1616439908,38
1616439911,38
1616439914,38
1616439917,38
1616439920,38
1616439923,38
1616439926,38
1616439929,38
1616439932,38
1616439935,38
1616439938,38
1616439941,38
1616439944,38
1616439947,38
1616439950,38
1616439953,38
1616439956,38
1616439959,38
1616439962,38
1616439965,38
1616439968,38
1616439971,38
1616439974,38
1616439977,38
1616439980,38
1616439983,38
1616439986,38
1616439989,38
1616439992,38
1616439995,38
1616439998,38
1616440001,38
1616440004,38
1616440007,38
1616440010,38
1616440013,38
1616440016,38
1616440019,38
1616440022,38
1616440025,38
1616440028,38
1616440031,38
1616440034,38
1616440037,38
1616440040,38
1616440043,38
1616440046,38
1616440049,38
1616440052,38
1616440055,38
1616440058,38
1616440061,38
1616440064,38
1616440067,38
1616440070,38
1616440073,38
1616440076,38
1616440079,38
1616440082,38
1616440085,38
1616440088,38
1616440091,38
1616440094,38
1616440097,38
1616440100,38
1616440103,38
1616440106,38
1616440109,38
1616440112,38
1616440115,38
1616440118,38
1616440121,38
1616440124,38
1616440127,38
1616440130,38
1616440133,38
1616440136,38
1616440139,38
1616440142,38
1616440145,38
1616440148,38
1616440151,38
1616440154,38
1616440157,38
1616440160,38
1616440163,38
1616440166,38
1616440169,38
1616440172,38
1616440175,38
1616440178,38
1616440181,38
1616440184,38
1616440187,38
1616440190,38
1616440193,38
1616440196,38
1616440199,38
1616440202,38
1616440205,38
1616440208,38
1616440211,38
1616440214,38
1616440217,38
1616440220,38
1616440223,38
1616440226,38
1616440229,38
1616440232,38
1616440235,38
1616440238,38
1616440241,38
1616440244,38
1616440247,38
1616440250,38
1616440253,38
1616440256,38
1616440259,38
1616440262,38
1616440265,38
1616440268,38
1616440271,38
1616440274,38
1616440277,38
1616440280,38
1616440283,38
1616440286,38
1616440289,38
1616440292,38
1616440295,38
1616440298,38
1616440301,38
1616440304,38
1616440307,38
1616440310,38
1616440313,38
1616440316,38
1616440319,38
1616440322,38
1616440325,38
1616440328,38
1616440331,38
1616440334,38
1616440337,38
1616440340,38
1616440343,38
1616440346,38
1616440349,38
1616440352,38
1616440355,38
1616440358,38
1616440361,38
1616440364,38
1616440367,38
1616440370,38
1616440373,38
1616440376,38
1616440379,38
1616440382,38
1616440385,38
1616440388,38
1616440391,38
1616440394,38
1616440397,38
1616440400,38
1616440403,38
1616440406,38
1616440409,38
1616440412,38
1616440415,38
1616440418,38
1616440421,38
1616440424,38
1616440427,38
1616440430,38
1616440433,38
1616440436,38
1616440439,38
1616440442,38
1616440445,38
1616440448,38
1616440451,38
1616440454,38
1616440457,38
1616440460,38
1616440463,38
1616440466,38
1616440469,38
1616440472,38
1616440475,38
1616440478,38
1616440481,38
1616440484,38
1616440487,38
1616440490,38
1616440493,38
1616440496,38
1616440499,38
1616440502,38
1616440505,38
1616440508,38
1616440511,38
1616440514,38
1616440517,38
1616440520,38
1616440523,38
1616440526,38
1616440529,38
1616440532,38
1616440535,38
1616440538,38
1616440541,38
1616440544,38
1616440547,38
1616440550,38
1616440553,38
1616440556,38
1616440559,38
1616440562,38
1616440565,38
1616440568,38
1616440571,38
1616440574,38
1616440577,38
1616440580,38
1616440583,38
1616440586,38
1616440589,38
1616440592,38
1616440595,38
1616440598,38
1616440601,38
1616440604,38
1616440607,38
1616440610,38
1616440613,38
1616440616,38
1616440619,38
1616440622,38
1616440625,38
1616440628,38
1616440631,38
1616440634,38
1616440637,38
1616440640,38
1616440643,38
1616440646,38
1616440649,38
1616440652,38
1616440655,38
1616440658,38
1616440661,38
1616440664,38
1616440667,38
1616440670,38
1616440673,38
1616440676,38
1616440679,38
1616440682,38
1616440685,38
1616440688,38
1616440691,38
1616440694,38
1616440697,38
1616440700,38
1616440703,38
1616440706,38
1616440709,38
1616440712,38
1616440715,38
1616440718,38
1616440721,38
1616440724,38
1616440727,38
1616440730,38
1616440733,38
1616440736,38
1616440739,38
1616440742,38
1616440745,38
1616440748,38
1616440751,38
1616440754,38
1616440757,38
1616440760,38
1616440763,38
1616440766,38
1616440769,38
1616440772,38
1616440775,38
1616440778,38
1616440781,38
1616440784,38
1616440787,38
1616440790,38
1616440793,38
1616440796,38
1616440799,38
1616440802,38
1616440805,38
1616440808,38
1616440811,38
1616440814,38
1616440817,38
1616440820,38
1616440823,38
1616440826,38
1616440829,38
1616440832,38
1616440835,38
1616440838,38
1616440841,38
1616440844,38
1616440847,38
1616440850,38
1616440853,38
1616440856,38
1616440859,38
1616440862,38
1616440865,38
1616440868,38
1616440871,38
1616440874,38
1616440877,38
1616440880,38
1616440883,38
1616440886,38
1616440889,38
1616440892,38
1616440895,38
1616440898,38
1616440901,38
1616440904,38
1616440907,38
1616440910,38
1616440913,38
1616440916,38
1616440919,38
1616440922,38
1616440925,38
1616440928,38
1616440931,38
1616440934,38
1616440937,38
1616440940,38
1616440943,38
1616440946,38
1616440949,38
1616440952,38
1616440955,38
1616440958,38
1616440961,38
1616440964,38
1616440967,38
1616440970,38
1616440973,38
1616440976,38
1616440979,38
1616440982,38
1616440985,38
1616440988,38
1616440991,38
1616440994,38
1616440997,38
1616441000,38
1616441003,38
1616441006,38
1616441009,38
1616441012,38
1616441015,38
1616441018,38
1616441021,38
1616441024,38
1616441027,38
1616441030,38
1616441033,38
1616441036,38
1616441039,38
1616441042,38
1616441045,38
1616441048,38
1616441051,38
1616441054,38
1616441057,38
1616441060,38
1616441063,38
1616441066,38
1616441069,38
1616441072,38
1616441075,38
1616441078,38
1616441081,38
1616441084,38
1616441087,38
1616441090,38
1616441093,38
1616441096,38
1616441099,38
1616441102,38
1616441105,38
1616441108,38
1616441111,38
1616441114,38
1616441117,38
1616441120,38
1616441123,38
1616441126,38
1616441129,38
1616441132,38
1616441135,38
1616441138,38
1616441141,38
1616441144,38
1616441147,38
1616441150,38
1616441153,38
1616441156,38
1616441159,38
1616441162,38
1616441165,38
1616441168,38
1616441171,38
1616441174,38
1616441177,38
1616441180,38
1616441183,38
1616441186,38
1616441189,38
1616441192,38
1616441195,38
1616441198,38
1616441201,38
1616441204,38
1616441207,38
1616441210,38
1616441213,38
1616441216,38
1616441219,38
1616441222,38
1616441225,38
1616441228,38
1616441231,38
1616441234,38
1616441237,38
1616441240,38
1616441243,38
1616441246,38
1616441249,38
1616441252,38
1616441255,38
1616441258,38
1616441261,38
1616441264,38
1616441267,38
1616441270,38
1616441273,38
1616441276,38
1616441279,38
1616441282,38
1616441285,38
1616441288,38
1616441291,38
1616441294,38
1616441297,38
1616441300,38
1616441303,38
1616441306,38
1616441309,38
1616441312,38
1616441315,38
1616441318,38
1616441321,38
1616441324,38
1616441327,38
1616441330,38
1616441333,38
1616441336,38
1616441339,38
1616441342,38
1616441345,38
1616441348,38
1616441351,38
1616441354,38
1616441357,38
1616441360,38
1616441363,38
1616441366,38
1616441369,38
1616441372,38
1616441375,38
1616441378,38
1616441381,38
1616441384,38
1616441387,38
1616441390,38
1616441393,38
1616441396,38
1616441399,38
1616441402,38
1616441405,38
1616441408,38
1616441411,38
1616441414,38
1616441417,38
1616441420,38
1616441423,38
1616441426,38
1616441429,38
1616441432,38
1616441435,38
1616441438,38
1616441441,38
1616441444,38
1616441447,38
1616441450,38
1616441453,38
1616441456,38
1616441459,38
1616441462,38
1616441465,38
1616441468,38
1616441471,38
1616441474,38
1616441477,38
1616441480,38
1616441483,38
1616441486,38
1616441489,38
1616441492,38
1616441495,38
1616441498,38
1616441501,38
1616441504,38
1616441507,38
1616441510,38
1616441513,38
1616441516,38
1616441519,38
1616441522,38
1616441525,38
1616441528,38
1616441531,38
1616441534,38
1616441537,38
1616441540,38
1616441543,38
1616441546,38
1616441549,38
1616441552,38
1616441555,38
1616441558,38
1616441561,38
1616441564,38
1616441567,38
1616441570,38
1616441573,38
1616441576,38
1616441579,38
1616441582,38
1616441585,38
1616441588,38
1616441591,38
1616441594,38
1616441597,38
1616441600,38
1616441603,38
1616441606,38
1616441609,38
1616441612,38
1616441615,38
1616441618,38
1616441621,38
1616441624,38
1616441627,38
1616441630,38
1616441633,38
1616441636,38
1616441639,38
1616441642,38
1616441645,38
1616441648,38
1616441651,38
1616441654,38
1616441657,38
1616441660,38
1616441663,38
1616441666,38
1616441669,38
1616441672,38
1616441675,38
1616441678,38
1616441681,38
1616441684,38
1616441687,38
1616441690,38
1616441693,38
1616441696,38
1616441699,38
1616441702,38
1616441705,38
1616441708,38
1616441711,38
1616441714,38
1616441717,38
1616441720,38
1616441723,38
1616441726,38
1616441729,38
1616441732,38
1616441735,38
1616441738,38
1616441741,38
1616441744,38
1616441747,38
1616441750,38
1616441753,38
1616441756,38
1616441759,38
1616441762,38
1616441765,38
1616441768,38
1616441771,38
1616441774,38
1616441777,38
1616441780,38
1616441783,38
1616441786,38
1616441789,38
1616441792,38
1616441795,38
1616441798,38
1616441801,38
1616441804,38
1616441807,38
1616441810,38
1616441813,38
1616441816,38
1616441819,38
1616441822,38
1616441825,38
1616441828,38
1616441831,38
1616441834,38
1616441837,38
1616441840,38
1616441843,38
1616441846,38
1616441849,38
1616441852,38
1616441855,38
1616441858,38
1616441861,38
1616441864,38
1616441867,38
1616441870,38
1616441873,38
1616441876,38
1616441879,38
1616441882,38
1616441885,38
1616441888,38
1616441891,38
1616441894,38
1616441897,38
1616441900,38
1616441903,38
1616441906,38
1616441909,38
1616441912,38
1616441915,38
1616441918,38
1616441921,38
1616441924,38
1616441927,38
1616441930,38
1616441933,38
1616441936,38
1616441939,38
1616441942,38
1616441945,38
1616441948,38
1616441951,38
1616441954,38
1616441957,38
1616441960,38
1616441963,38
1616441966,38
1616441969,38
1616441972,38
1616441975,38
1616441978,38
1616441981,38
1616441984,38
1616441987,38
1616441990,38
1616441993,38
1616441996,38
1616441999,38
1616442002,38
1616442005,38
1616442008,38
1616442011,38
1616442014,38
1616442017,38
1616442020,38
1616442023,38
1616442026,38
1616442029,38
1616442032,38
1616442035,38
1616442038,38
1616442041,38
1616442044,38
1616442047,38
1616442050,38
1616442053,38
1616442056,38
1616442059,38
1616442062,38
1616442065,38
1616442068,38
1616442071,38
1616442074,38
1616442077,38
1616442080,38
1616442083,38
1616442086,38
1616442089,38
1616442092,38
1616442095,38
1616442098,38
1616442101,38
1616442104,38
1616442107,38
1616442110,38
1616442113,38
1616442116,38
1616442119,38
1616442122,38
1616442125,38
1616442128,38
1616442131,38
1616442134,38
1616442137,38
1616442140,38
1616442143,38
1616442146,38
1616442149,38
1616442152,38
1616442155,38
1616442158,38
1616442161,38
1616442164,38
1616442167,38
1616442170,38
1616442173,38
1616442176,38
1616442179,38
1616442182,38
1616442185,38
1616442188,38
1616442191,38
1616442194,38
1616442197,38
1616442200,38
1616442203,38
1616442206,38
1616442209,38
1616442212,38
1616442215,38
1616442218,38
1616442221,38
1616442224,38
1616442227,38
1616442230,38
1616442233,38
1616442236,38
1616442239,38
1616442242,38
1616442245,38
1616442248,38
1616442251,38
1616442254,38
1616442257,38
1616442260,38
1616442263,38
1616442266,38
1616442269,38
1616442272,38
1616442275,38
1616442278,38
1616442281,38
1616442284,38
1616442287,38
1616442290,38
1616442293,38
1616442296,38
1616442299,38
1616442302,38
1616447912,38
1616447912,38
1616447912,38
1616447912,38
1616447913,38
1616447913,38
1616447913,38
1616447914,38
1616447914,38
1616447914,38
1616447914,38
1616447914,38
1616447914,38
1616447915,38
1616447915,38
1616447915,38
1616447915,38
1616447915,38
1616447915,38
1616447915,38
1616447915,38
1616447915,38
1616447916,38
1616447916,38
1616447916,38
1616447916,38
1616447916,38
1616447916,38
1616447916,38
1616447916,38
1616447916,38
1616447916,38
1616447916,38
1616447916,38
1616447916,38
1616447917,38
1616447917,38
1616447917,38
1616447917,38
1616447917,38
1616447917,38
1616447917,38
1616447917,38
1616447917,38
1616447917,38
1616447918,38
1616447918,38
1616447918,38
1616447918,38
1616447918,38
1616447918,38
1616447918,38
1616447918,38
1616447918,38
1616447918,38
1616447918,38
1616447918,38
1616447919,38
1616447919,38
1616447919,38
1616447919,38
1616447919,38
1616447919,38
1616447919,38
1616447919,38
1616447920,38
1616447920,38
1616447920,38
1616447920,38
1616447920,38
1616447920,38
1616447920,38
1616447920,38
1616447920,38
1616447921,38
1616447921,38
1616447921,38
1616447921,38
1616447921,38
1616447921,38
1616447921,38
1616447921,38
1616447921,38
1616447921,38
1616447922,38
1616447922,38
1616447922,38
1616447922,38
1616447922,38
1616447922,38
1616447922,38
1616447922,38
1616447922,38
1616447922,38
1616447923,38
1616447923,38
1616447923,38
1616447923,38
1616447923,38
1616447923,38
1616447923,38
1616447923,38
1616447923,38
1616447924,38
1616447924,38
1616447924,38
1616447924,38
1616447924,38
1616447924,38
1616447924,38
1616447924,38
1616447925,38
1616447925,38
1616447925,38
1616447925,38
1616447925,38
1616447925,38
1616447925,38
1616447925,38
1616447925,38
1616447925,38
1616447925,38
1616447925,38
1616447926,38
1616447926,38
1616447926,38
1616447926,38
1616447926,38
1616447926,38
1616447926,38
1616447926,38
1616447926,38
1616447926,38
1616447926,38
1616447926,38
1616447926,38
1616447926,38
1616447926,38
1616447926,38
1616447926,38
1616447926,38
1616447926,38
1616447926,38
1616447926,38
1616447927,38
1616447927,38
1616447927,38
1616447927,38
1616447927,38
1616447927,38
1616447927,38
1616447927,38
1616447927,38
1616447927,38
1616447927,38
1616447927,38
1616447927,38
1616447927,38
1616447927,38
1616447927,38
1616447927,38
1616447927,38
1616447927,38
1616447927,38
1616447927,38
1616447927,38
1616447927,38
1616447928,38
1616447928,38
1616447928,38
1616447928,38
1616447928,38
1616447928,38
1616447928,38
1616447928,38
1616447928,38
1616447928,38
1616447928,38
1616447928,38
1616447928,38
1616447928,38
1616447928,38
1616447928,38
1616447928,38
1616447928,38
1616447928,38
1616447929,38
1616447929,38
1616447929,38
1616447929,38
1616447929,38
1616447929,38
1616447929,38
1616447929,38
1616447929,38
1616447929,38
1616447929,38
1616447929,38
1616447929,38
1616447929,38
1616447929,38
1616447929,38
1616447929,38
1616447929,38
1616447929,38
1616447929,38
1616447930,38
1616447930,38
1616447930,38
1616447930,38
1616447930,38
1616447930,38
1616447930,38
1616447930,38
1616447930,38
1616447930,38
1616447930,38
1616447930,38
1616447930,38
1616447930,38
1616447930,38
1616447930,38
1616447930,38
1616447930,38
1616447930,38
1616447930,38
1616447930,38
1616447931,38
1616447931,38
1616447931,38
1616447931,38
1616447931,38
1616447931,38
1616447931,38
1616447931,38
1616447931,38
1616447931,38
1616447931,38
1616447931,38
